50.619501	87.626877
50.625306	87.831108
50.631111	105.242897
50.636916	262.489075
50.642721	179.337143
50.648526	175.731735
50.654331	116.134781
50.660136	113.554390
50.665941	105.120369
50.671746	99.894241
50.677551	99.095360
50.683356	82.247963
50.689161	81.956825
50.694966	70.074615
50.700771	70.072731
50.706576	62.927654
50.712381	62.889359
50.718186	63.399971
50.723991	63.875565
50.729796	64.258095
50.735601	64.401917
50.741406	64.439888
50.747211	63.986767
50.753016	58.218071
50.758821	58.562332
50.764626	57.623158
50.770431	55.397202
50.776236	57.624916
50.782041	63.507969
50.787846	58.978771
50.793651	57.469044
50.799456	59.117077
50.805261	59.098064
50.811066	58.340305
50.816871	57.568481
50.822676	60.985111
50.828481	59.284412
50.834286	57.499546
50.840091	60.199688
50.845896	73.491524
50.851701	79.334579
50.857506	88.317924
50.863311	95.504921
50.869116	107.425697
50.874921	499.555145
50.880726	107.201103
50.886531	107.023087
50.892336	106.803467
50.898141	106.489563
50.903946	105.991493
50.909751	105.387871
50.915556	105.026154
50.921361	104.954155
50.927166	105.001236
50.932971	104.996803
50.938776	104.890808
50.944580	104.797874
50.950385	104.797722
50.956190	104.820526
50.961995	104.779282
50.967800	104.670868
50.973605	104.537140
50.979410	104.422234
50.985215	104.439774
50.991020	104.655128
50.996825	105.002037
51.002630	105.447693
51.008435	106.169655
51.014240	193.569748
51.020045	185.138931
51.025850	168.340637
51.031655	146.795029
51.037460	104.387131
51.043265	99.199348
51.049070	95.044556
51.054875	89.521782
51.060680	84.300888
51.066485	76.404465
51.072290	73.322678
51.078095	73.292320
51.083900	64.441895
51.089705	64.606560
51.095510	64.749901
51.101315	64.783455
51.107120	64.730156
51.112925	64.599037
51.118730	64.312210
51.124535	63.871544
51.130340	63.359253
51.136145	63.206295
51.141950	63.149990
51.147755	63.174015
51.153560	63.264771
51.159365	63.369877
51.165170	63.494469
51.170975	63.683147
51.176780	63.854610
51.182585	64.051994
51.188390	64.512512
51.194195	65.019760
51.200000	65.075279
51.205805	61.293076
51.211610	61.767689
51.217415	63.139065
51.223220	61.461910
51.229025	61.711811
51.234830	64.240700
51.240635	62.185963
51.246440	59.726696
51.252245	64.369392
51.258050	64.339539
51.263855	63.359573
51.269660	63.423649
51.275465	63.737289
51.281270	63.301456
51.287075	62.952206
51.292880	62.942440
51.298685	61.436646
51.304490	61.294846
51.310295	64.367538
51.316100	60.933079
51.321905	60.585041
51.327710	63.748020
51.333515	63.677315
51.339320	63.528088
51.345125	63.610649
51.350930	66.480888
51.356735	62.941998
51.362540	62.996613
51.368345	63.501617
51.374150	63.248425
51.379955	63.294697
51.385760	64.106819
51.391565	67.405083
51.397370	60.150181
51.403175	63.949047
51.408980	67.992035
51.414785	64.150459
51.420590	60.676216
51.426395	68.338654
51.432200	64.447647
51.438005	60.944881
51.443810	64.618599
51.449615	68.907959
51.455420	69.301575
51.461224	69.617683
51.467029	69.661308
51.472834	69.582207
51.478639	69.454933
51.484444	69.370895
51.490249	69.337730
51.496054	208.073792
51.501859	208.039658
51.507664	208.055328
51.513469	208.198196
51.519274	208.500763
51.525079	208.823044
51.530884	208.943314
51.536689	208.876862
51.542494	208.793930
51.548299	208.766693
51.554104	208.739243
51.559909	208.728241
51.565714	208.849548
51.571519	209.148392
51.577324	209.618225
51.583129	210.144470
51.588934	210.646027
51.594739	211.124649
51.600544	211.777267
51.606349	213.023087
51.612154	215.542145
51.617959	219.078888
51.623764	223.252258
51.629569	227.643860
51.635374	231.502777
51.641179	235.517990
51.646984	64.854240
51.652789	64.493835
51.658594	68.264122
51.664399	68.930695
51.670204	68.951012
51.676009	68.772018
51.681814	68.265709
51.687619	67.833641
51.693424	67.732040
51.699229	67.608025
51.705034	66.571846
51.710839	65.627441
51.716644	65.590042
51.722449	64.459229
51.728254	63.710995
51.734059	63.687653
51.739864	63.709080
51.745669	63.756367
51.751474	64.972672
51.757279	65.297035
51.763084	0.000000
51.768889	504.268127
51.774694	502.565033
51.780499	499.323853
51.786304	2221.503174
51.792109	1158.926392
51.797914	1151.776733
51.803719	302.046814
51.809524	284.053741
51.815329	252.098557
51.821134	246.463715
51.826939	241.211624
51.832744	235.979477
51.838549	234.175537
51.844354	233.166458
51.850159	231.915787
51.855964	230.799957
51.861769	230.051468
51.867574	229.548416
51.873379	229.153015
51.879184	228.896179
51.884989	229.061386
51.890794	229.942368
51.896599	231.518524
51.902404	233.311218
51.908209	235.212341
51.914014	237.543991
51.919819	240.055923
51.925624	242.234390
51.931429	243.906967
51.937234	245.541199
51.943039	247.133835
51.948844	248.102859
51.954649	248.402740
51.960454	248.416245
51.966259	248.174164
51.972063	247.720963
51.977868	247.301880
51.983673	247.067520
51.989478	246.935562
51.995283	246.864594
52.001088	246.919510
52.006893	247.086853
52.012698	247.289764
52.018503	247.436981
52.024308	247.644348
52.030113	248.158127
52.035918	249.096542
52.041723	250.163391
52.047528	251.111160
52.053333	251.954346
52.059138	252.757629
52.064943	253.580032
52.070748	254.060089
52.076553	253.849579
52.082358	253.115051
52.088163	505.698242
52.093968	504.296722
52.099773	250.259766
52.105578	75.609444
52.111383	61.994736
52.117188	62.029900
52.122993	72.725250
52.128798	72.712822
52.134603	0.000000
52.140408	397.428925
52.146213	398.127350
52.152018	399.543030
52.157823	115.854156
52.163628	201.041962
52.169433	200.357681
52.175238	358.911407
52.181043	356.758362
52.186848	354.645111
52.192653	355.259613
52.198458	355.632385
52.204263	355.704987
52.210068	379.673431
52.215873	383.743744
52.221678	390.889679
52.227483	390.848022
52.233288	388.293610
52.239093	379.433929
52.244898	368.826538
52.250703	367.933502
52.256508	365.249115
52.262313	359.889465
52.268118	356.520081
52.273923	355.866119
52.279728	130.390930
52.285533	200.835861
52.291338	354.553864
52.297143	352.614258
52.302948	350.851593
52.308753	175.862747
52.314558	253.111954
52.320363	253.107300
52.326168	209.226379
52.331973	209.308609
52.337778	321.432556
52.343583	379.548279
52.349388	435.623444
52.355193	443.950500
52.360998	230.823441
52.366803	231.899017
52.372608	233.599838
52.378413	235.784485
52.384218	237.481644
52.390023	238.198822
52.395828	238.226135
52.401633	237.932526
52.407438	237.658066
52.413243	237.611664
52.419048	237.875793
52.424853	238.415863
52.430658	239.087173
52.436463	239.907150
52.442268	241.008560
52.448073	242.311050
52.453878	243.786835
52.459683	245.326385
52.465488	246.655777
52.471293	247.703171
52.477098	248.578659
52.482902	249.318863
52.488707	249.840836
52.494512	250.127625
52.500317	250.357269
52.506122	250.620590
52.511927	250.794464
52.517732	125.377464
52.523537	125.318848
52.529342	83.526001
52.535147	83.428108
52.540952	83.292763
52.546757	71.330803
52.552562	71.214859
52.558367	69.926163
52.564172	69.733307
52.569977	69.593781
52.575782	77.846611
52.581587	77.761314
52.587392	77.672745
52.593197	72.800423
52.599002	72.703476
52.604807	72.719765
52.610612	77.490791
52.616417	72.788902
52.622222	72.678131
52.628027	72.569290
52.633832	72.432701
52.639637	73.717735
52.645442	73.975136
52.651247	74.052689
52.657052	72.269722
52.662857	72.287651
52.668662	73.988609
52.674467	77.251495
52.680272	77.236191
52.686077	72.517586
52.691882	72.449196
52.697687	74.496620
52.703492	74.513519
52.709297	74.482376
52.715102	74.457253
52.720907	74.503990
52.726712	74.640678
52.732517	74.753326
52.738322	74.743690
52.744127	74.659813
52.749932	73.034912
52.755737	73.117859
52.761542	73.203819
52.767347	83.893593
52.773152	83.883080
52.778957	83.755051
52.784762	83.608444
52.790567	83.572617
52.796372	83.620659
52.802177	83.679016
52.807982	83.731964
52.813787	83.781837
52.819592	83.818695
52.825397	83.844543
52.831202	83.866753
52.837007	83.878853
52.842812	83.867096
52.848617	83.843643
52.854422	83.834557
52.860227	83.844048
52.866032	83.861305
52.871837	83.885399
52.877642	83.933006
52.883447	84.012619
52.889252	84.013657
52.895057	170.317886
52.900862	164.750275
52.906667	118.396996
52.912472	116.216225
52.918277	109.808678
52.924082	100.540596
52.929887	76.011803
52.935692	73.933693
52.941497	73.779533
52.947302	75.098686
52.953107	77.673332
52.958912	81.549042
52.964717	83.140228
52.970522	83.215630
52.976327	75.630653
52.982132	75.615425
52.987937	74.705734
52.993741	73.515411
52.999546	72.400375
53.005351	73.165466
53.011156	73.210953
53.016961	73.246017
53.022766	72.198952
53.028571	73.653351
53.034376	73.653175
53.040181	73.723526
53.045986	73.985199
53.051791	73.439903
53.057596	73.232239
53.063401	73.370972
53.069206	73.757523
53.075011	73.812500
53.080816	73.773613
53.086621	73.822128
53.092426	5112.905762
53.098231	75.057747
53.104036	75.768318
53.109841	515.551941
53.115646	511.957794
53.121451	216.984085
53.127256	216.160858
53.133061	215.214386
53.138866	214.573563
53.144671	214.534012
53.150476	215.099289
53.156281	216.100143
53.162086	217.107300
53.167891	217.743118
53.173696	218.008514
53.179501	217.946609
53.185306	217.571960
53.191111	217.094772
53.196916	216.911301
53.202721	217.235458
53.208526	217.912079
53.214331	218.579163
53.220136	218.958725
53.225941	658.294800
53.231746	658.226135
53.237551	657.263428
53.243356	657.632507
53.249161	655.835022
53.254966	666.360229
53.260771	684.391296
53.266576	683.432434
53.272381	681.803284
53.278186	678.982605
53.283991	0.000000
53.289796	2272.906494
53.295601	1158.955078
53.301406	1153.180542
53.307211	235.734619
53.313016	243.603180
53.318821	247.536179
53.324626	249.425491
53.330431	250.696091
53.336236	251.265427
53.342041	251.098648
53.347846	250.398315
53.353651	249.490692
53.359456	248.710236
53.365261	248.213257
53.371066	248.005798
53.376871	247.873077
53.382676	247.561096
53.388481	247.024872
53.394286	246.359573
53.400091	245.618896
53.405896	244.864456
53.411701	244.049622
53.417506	243.180984
53.423311	242.282593
53.429116	241.503967
53.434921	240.944351
53.440726	240.275085
53.446531	238.746262
53.452336	204.506378
53.458141	161.261734
53.463946	150.326599
53.469751	124.441055
53.475556	112.668694
53.481361	102.063766
53.487166	83.889557
53.492971	80.388435
53.498776	76.042938
53.504580	72.957306
53.510385	69.168625
53.516190	69.001335
53.521995	68.887993
53.527800	68.832069
53.533605	68.836014
53.539410	68.899399
53.545215	207.396713
53.551020	207.362839
53.556825	207.217682
53.562630	207.190338
53.568435	207.320862
53.574240	207.595566
53.580045	207.974411
53.585850	208.263931
53.591655	208.447342
53.597460	208.685577
53.603265	209.054108
53.609070	209.519608
53.614875	209.967865
53.620680	210.186691
53.626485	208.747772
53.632290	207.602692
53.638095	207.578568
53.643900	200.645172
53.649705	105.115082
53.655510	156.152206
53.661315	150.509186
53.667120	142.601517
53.672925	141.880203
53.678730	142.001297
53.684535	222.448669
53.690340	221.835938
53.696145	221.344315
53.701950	309.337952
53.707755	309.327362
53.713560	131.352753
53.719365	131.492126
53.725170	131.733597
53.730975	5364.092773
53.736780	236.925446
53.742585	256.374634
53.748390	255.559311
53.754195	125.499352
53.760000	242.754608
53.765805	124.850212
53.771610	248.550980
53.777415	247.785751
53.783220	229.222382
53.789025	229.274353
53.794830	5025.893555
53.800635	231.778198
53.806440	232.004364
53.812245	220.552979
53.818050	234.923172
53.823855	215.275146
53.829660	215.163834
53.835465	215.888855
53.841270	216.985687
53.847075	217.027527
53.852880	207.592987
53.858685	210.551453
53.864490	202.923416
53.870295	203.025375
53.876100	203.082611
53.881905	225.494553
53.887710	227.892181
53.893515	229.456360
53.899320	230.411835
53.905125	231.159668
53.910930	231.820740
53.916735	232.387360
53.922540	232.842529
53.928345	233.152359
53.934150	233.372498
53.939955	233.598724
53.945760	233.883896
53.951565	234.218964
53.957370	234.700027
53.963175	235.590179
53.968980	236.984329
53.974785	238.638840
53.980590	240.430115
53.986395	242.116150
53.992200	243.619690
53.998005	245.067200
54.003810	246.416046
54.009615	247.382401
54.015420	165.426254
54.021224	149.949707
54.027029	149.410507
54.032834	136.393906
54.038639	125.529732
54.044444	107.494019
54.050249	75.761322
54.056054	72.434334
54.061859	72.287140
54.067664	72.248337
54.073469	72.323036
54.079274	84.307098
54.085079	84.288879
54.090884	84.133209
54.096689	83.850868
54.102494	83.506653
54.108299	79.217484
54.114104	78.977356
54.119909	79.110275
54.125714	79.658958
54.131519	81.076546
54.137324	82.986671
54.143129	83.158379
54.148934	83.075111
54.154739	80.989632
54.160544	80.862686
54.166349	80.815392
54.172154	80.997726
54.177959	81.114014
54.183764	81.021461
54.189569	80.946960
54.195374	81.050369
54.201179	81.173714
54.206984	81.029831
54.212789	80.773972
54.218594	80.690063
54.224399	80.804161
54.230204	82.675987
54.236009	82.650093
54.241814	82.644188
54.247619	82.637985
54.253424	82.598083
54.259229	82.702164
54.265034	82.998474
54.270839	74.832611
54.276644	83.373817
54.282449	83.508492
54.288254	83.589920
54.294059	83.593529
54.299864	83.533951
54.305669	83.427002
54.311474	83.291771
54.317279	83.158066
54.323084	1517.948486
54.328889	744.420959
54.334694	745.512329
54.340499	83.226669
54.346304	83.449493
54.352109	83.671066
54.357914	83.878624
54.363719	84.013908
54.369524	84.075409
54.375329	84.118408
54.381134	757.151306
54.386939	757.581665
54.392744	758.124817
54.398549	84.369812
54.404354	84.439857
54.410159	84.447189
54.415964	84.345924
54.421769	84.084808
54.427574	79.503365
54.433379	79.315170
54.439184	79.273628
54.444989	78.829979
54.450794	78.800308
54.456599	79.069290
54.462404	79.179619
54.468209	78.986450
54.474014	78.336311
54.479819	78.148766
54.485624	78.657249
54.491429	79.240509
54.497234	79.268784
54.503039	78.844414
54.508844	75.864960
54.514649	75.854576
54.520454	78.525307
54.526259	78.549240
54.532063	78.189552
54.537868	77.992722
54.543673	78.134056
54.549478	78.612457
54.555283	78.879524
54.561088	78.907005
54.566893	78.942619
54.572698	78.993134
54.578503	79.013191
54.584308	78.992302
54.590113	78.960854
54.595918	78.920677
54.601723	78.854301
54.607528	78.785324
54.613333	78.723724
54.619138	78.660301
54.624943	78.618370
54.630748	78.631592
54.636553	78.680542
54.642358	78.739052
54.648163	78.327309
54.653968	78.286072
54.659773	81.637833
54.665578	433.490326
54.671383	210.909439
54.677188	210.845810
54.682993	210.845901
54.688798	211.048965
54.694603	211.193863
54.700408	210.852859
54.706213	210.100006
54.712018	209.534500
54.717823	209.152725
54.723628	208.665405
54.729433	208.093765
54.735238	207.662140
54.741043	207.368149
54.746848	207.239517
54.752653	207.372528
54.758458	207.751831
54.764263	459.544922
54.770068	494.880615
54.775873	495.508667
54.781678	496.461182
54.787483	2279.196777
54.793288	2341.395508
54.799093	212.549194
54.804898	213.077881
54.810703	212.106873
54.816508	211.351776
54.822313	210.470291
54.828118	209.528427
54.833923	209.110046
54.839728	209.057785
54.845533	208.994553
54.851338	208.862610
54.857143	209.090714
54.862948	209.815079
54.868753	210.396744
54.874558	210.453156
54.880363	210.236603
54.886168	210.029465
54.891973	209.204544
54.897778	207.179489
54.903583	206.533752
54.909388	0.000000
54.915193	81.949684
54.920998	91.475159
54.926803	691.800659
54.932608	691.228638
54.938413	693.202698
54.944218	697.877319
54.950023	702.404968
54.955828	742.379639
54.961633	748.416138
54.967438	743.677551
54.973243	713.152588
54.979048	697.292419
54.984853	707.402893
54.990658	728.343384
54.996463	739.385498
55.002268	742.742920
55.008073	720.971863
55.013878	1398.470825
55.019683	1404.027710
55.025488	1420.092529
55.031293	469.671448
55.037098	466.811188
55.042902	192.741776
55.048707	190.613510
55.054512	189.245789
55.060317	188.077271
55.066122	187.368118
55.071927	186.942291
55.077732	186.633270
55.083537	186.483490
55.089342	569.113281
55.095147	566.997742
55.100952	565.142883
55.106757	185.152283
55.112562	184.582870
55.118367	184.263153
55.124172	184.338562
55.129977	184.764160
55.135782	185.346161
55.141587	185.881317
55.147392	186.230209
55.153197	186.348343
55.159002	186.310684
55.164807	186.182343
55.170612	186.008041
55.176417	185.949661
55.182222	186.087814
55.188027	186.300171
55.193832	186.412872
55.199637	186.400894
55.205442	186.329071
55.211247	186.260147
55.217052	561.067078
55.222857	561.897278
55.228662	562.200012
55.234467	562.099121
55.240272	562.279175
55.246077	562.322754
55.251882	561.455200
55.257687	188.000046
55.263492	188.455215
55.269297	188.484131
55.275102	187.817032
55.280907	186.942062
55.286712	186.752121
55.292517	186.876205
55.298322	186.965073
55.304127	186.722015
55.309932	186.093262
55.315737	185.423782
55.321542	184.774994
55.327347	184.346252
55.333152	184.480804
55.338957	185.395157
55.344762	186.736465
55.350567	187.913651
55.356372	189.183304
55.362177	190.322800
55.367982	191.222717
55.373787	191.485306
55.379592	190.452042
55.385397	189.269073
55.391202	189.196732
55.397007	189.627594
55.402812	189.967163
55.408617	190.056305
55.414422	190.182129
55.420227	190.339844
55.426032	190.350479
55.431837	190.239563
55.437642	190.034882
55.443447	189.786652
55.449252	189.765762
55.455057	190.227844
55.460862	191.185928
55.466667	192.593964
55.472472	194.223694
55.478277	195.707275
55.484082	197.283005
55.489887	199.537155
55.495692	202.643295
55.501497	205.704758
55.507302	207.455460
55.513107	210.378784
55.518912	217.593460
55.524717	232.081329
55.530522	234.447144
55.536327	236.326324
55.542132	243.584290
55.547937	250.630005
55.553741	256.085724
55.559546	260.739349
55.565351	261.843048
55.571156	260.691559
55.576961	258.652893
55.582766	257.029907
55.588571	255.900635
55.594376	254.990845
55.600181	254.215683
55.605986	253.577759
55.611791	253.009186
55.617596	252.364502
55.623401	251.650391
55.629206	251.011826
55.635011	250.545502
55.640816	250.182739
55.646621	249.746887
55.652426	249.063751
55.658231	248.027771
55.664036	246.799744
55.669841	491.755005
55.675646	490.350037
55.681451	490.029449
55.687256	493.241089
55.693061	242.766769
55.698866	247.021286
55.704671	501.593353
55.710476	505.471588
55.716281	509.016235
55.722086	253.616257
55.727891	492.583588
55.733696	486.346985
55.739501	484.192627
55.745306	215.936935
55.751111	217.624573
55.756916	217.768799
55.762721	216.965500
55.768526	215.798004
55.774331	214.526428
55.780136	213.449875
55.785941	212.940994
55.791746	212.873688
55.797551	213.013504
55.803356	213.260315
55.809161	213.658356
55.814966	214.205521
55.820771	214.863754
55.826576	215.502930
55.832381	216.010315
55.838186	216.220886
55.843991	216.079163
55.849796	215.661209
55.855601	215.063629
55.861406	214.259918
55.867211	213.161163
55.873016	211.697449
55.878821	210.117676
55.884626	207.785568
55.890431	191.750946
55.896236	178.047928
55.902041	157.644501
55.907846	124.482117
55.913651	111.849373
55.919456	100.324989
55.925261	84.717941
55.931066	80.163704
55.936871	76.402687
55.942676	73.106644
55.948481	68.699814
55.954286	67.792000
55.960091	65.555634
55.965896	60.493919
55.971701	484.566223
55.977506	483.366150
55.983311	211.255798
55.989116	211.196304
55.994921	211.369064
56.000726	211.824341
56.006531	212.461151
56.012336	213.061966
56.018141	213.267639
56.023946	213.060120
56.029751	212.626663
56.035556	212.144943
56.041361	211.675354
56.047166	211.307434
56.052971	211.212769
56.058776	211.374146
56.064580	211.619888
56.070385	211.819046
56.076190	212.015717
56.081995	212.209351
56.087800	212.282059
56.093605	212.098129
56.099410	211.546112
56.105215	210.604126
56.111020	209.486694
56.116825	208.421310
56.122630	207.446472
56.128435	206.530518
56.134240	205.745575
56.140045	205.192551
56.145850	205.314880
56.151655	207.659180
56.157460	209.847260
56.163265	211.390671
56.169070	211.979996
56.174875	212.016754
56.180680	211.849472
56.186485	211.651688
56.192290	211.427994
56.198095	211.307465
56.203900	211.531464
56.209705	211.986267
56.215510	212.172806
56.221315	212.014908
56.227120	211.825912
56.232925	211.724319
56.238730	211.630966
56.244535	211.596283
56.250340	212.014908
56.256145	690.658264
56.261950	686.807190
56.267755	684.522827
56.273560	682.216980
56.279365	95.165627
56.285170	2273.329590
56.290975	2371.800049
56.296780	2394.243652
56.302585	73.358604
56.308390	74.923042
56.314195	71.819458
56.320000	71.737862
56.325805	71.717346
56.331610	71.536591
56.337415	71.106644
56.343220	70.762703
56.349025	70.545731
56.354830	70.466011
56.360635	70.446495
56.366440	70.410789
56.372245	70.367195
56.378050	70.346687
56.383855	70.331711
56.389660	70.333817
56.395465	70.386711
56.401270	70.496666
56.407075	70.599388
56.412880	70.639389
56.418685	70.622208
56.424490	70.597557
56.430295	70.553871
56.436100	70.452469
56.441905	79.757835
56.447710	83.971153
56.453515	182.654251
56.459320	179.511444
56.465125	166.742996
56.470930	122.933899
56.476735	99.726685
56.482540	84.439186
56.488345	80.300125
56.494150	75.873749
56.499955	71.608124
56.505760	69.481346
56.511565	69.418503
56.517370	69.260376
56.523175	69.082077
56.528980	68.903114
56.534785	79.497612
56.540590	89.361397
56.546395	89.318298
56.552200	79.600403
56.558005	68.871750
56.563810	68.918762
56.569615	76.926193
56.575420	76.838478
56.581224	76.730637
56.587029	76.655586
56.592834	76.752045
56.598639	77.571899
56.604444	77.831223
56.610249	78.006836
56.616054	78.607864
56.621859	78.947968
56.627664	79.296036
56.633469	79.704124
56.639274	80.057503
56.645079	81.385597
56.650884	85.692085
56.656689	85.845787
56.662494	85.772720
56.668299	80.565804
56.674104	80.320686
56.679909	69.401634
56.685714	69.376549
56.691519	69.281143
56.697324	69.277657
56.703129	69.383873
56.708934	69.571060
56.714739	69.697525
56.720544	69.806839
56.726349	69.931938
56.732154	69.879196
56.737959	69.733620
56.743764	69.669006
56.749569	69.620644
56.755374	69.541039
56.761179	69.431046
56.766984	69.354042
56.772789	69.657257
56.778594	70.893021
56.784399	70.974274
56.790204	70.781494
56.796009	70.889870
56.801814	71.150787
56.807619	71.456581
56.813424	71.713676
56.819229	72.385468
56.825034	72.513054
56.830839	72.576302
56.836644	72.752022
56.842449	73.256203
56.848254	73.753983
56.854059	73.885826
56.859864	73.979843
56.865669	74.061325
56.871474	74.132973
56.877279	74.181702
56.883084	74.195534
56.888889	74.197258
56.894694	74.272179
56.900499	74.516190
56.906304	74.716644
56.912109	74.778755
56.917914	74.538055
56.923719	73.660339
56.929524	73.175758
56.935329	73.453224
56.941134	74.030106
56.946939	73.848724
56.952744	73.487442
56.958549	73.479805
56.964354	73.970612
56.970159	74.319923
56.975964	74.273972
56.981769	73.983665
56.987574	73.614624
56.993379	73.736801
56.999184	74.153847
57.004989	74.928795
57.010794	74.727104
57.016599	182.964874
57.022404	166.084290
57.028209	153.721115
57.034014	122.642372
57.039819	116.235527
57.045624	97.661285
57.051429	74.117142
57.057234	70.300797
57.063039	65.550018
57.068844	65.897934
57.074649	67.203583
57.080454	67.126671
57.086259	67.067978
57.092063	66.980309
57.097868	72.957153
57.103673	72.453636
57.109478	71.593964
57.115283	70.906525
57.121088	70.296021
57.126893	69.564941
57.132698	69.053520
57.138503	68.705620
57.144308	68.291321
57.150113	1647.215942
57.155918	1645.279663
57.161723	1642.689453
57.167528	1641.861450
57.173333	810.113098
57.179138	810.115051
57.184943	72.165352
57.190748	72.266380
57.196553	63.673336
57.202358	70.927406
57.208163	70.626060
57.213968	70.240837
57.219773	70.059814
57.225578	69.880859
57.231383	69.819817
57.237188	69.768013
57.242993	69.702995
57.248798	69.682686
57.254603	69.763298
57.260408	69.973068
57.266213	70.096550
57.272018	69.956581
57.277823	69.733543
57.283628	69.675270
57.289433	69.590782
57.295238	70.185768
57.301043	70.238541
57.306848	70.225471
57.312653	72.431511
57.318458	72.292641
57.324263	72.070518
57.330068	72.115295
57.335873	73.939415
57.341678	74.135490
57.347483	72.422157
57.353288	72.318207
57.359093	72.287041
57.364898	72.237320
57.370703	72.183159
57.376508	72.173164
57.382313	72.162170
57.388118	72.130363
57.393923	72.074951
57.399728	73.840630
57.405533	73.644142
57.411338	71.639305
57.417143	71.576180
57.422948	71.814125
57.428753	72.108246
57.434558	70.553024
57.440363	68.434814
57.446168	61.793644
57.451973	61.767014
57.457778	61.821793
57.463583	61.918579
57.469388	62.037235
57.475193	62.108768
57.480998	62.150791
57.486803	62.211090
57.492608	62.290462
57.498413	62.393604
57.504218	62.528053
57.510023	62.635914
57.515828	62.714268
57.521633	62.807602
57.527438	62.898026
57.533243	62.960331
57.539048	63.016598
57.544853	63.106880
57.550658	63.286858
57.556463	63.418613
57.562268	63.404739
57.568073	71.674202
57.573878	71.633797
57.579683	71.626472
57.585488	71.567833
57.591293	72.264565
57.597098	70.682968
57.602902	70.634056
57.608707	70.332558
57.614512	69.564827
57.620317	69.537941
57.626122	69.798172
57.631927	69.913559
57.637732	69.657265
57.643537	69.466461
57.649342	69.662453
57.655147	70.801147
57.660952	71.315254
57.666757	71.689087
57.672562	71.496948
57.678367	70.236870
57.684172	70.115700
57.689977	71.476013
57.695782	71.482460
57.701587	71.408218
57.707392	70.474548
57.713197	70.346169
57.719002	70.358826
57.724807	70.479782
57.730612	70.648819
57.736417	70.374336
57.742222	69.527466
57.748027	69.761948
57.753832	72.495613
57.759637	0.000000
57.765442	511.259766
57.771247	509.236084
57.777052	506.661255
57.782857	2121.741943
57.788662	2197.267822
57.794467	1153.582520
57.800272	1148.870850
57.806077	1142.946533
57.811882	78.020432
57.817687	743.711670
57.823492	758.298401
57.829297	767.041199
57.835102	766.073730
57.840907	73.017242
57.846712	73.522736
57.852517	73.738754
57.858322	73.884430
57.864127	73.942604
57.869932	70.414848
57.875737	70.263359
57.881542	70.414909
57.887347	70.477669
57.893152	71.994316
57.898957	71.946075
57.904762	72.071136
57.910567	66.168083
57.916372	72.398056
57.922177	70.791939
57.927982	70.927406
57.933787	71.257629
57.939592	71.595024
57.945397	71.901138
57.951202	72.566917
57.957007	73.175522
57.962812	73.319023
57.968617	72.001854
57.974422	70.518394
57.980227	70.138153
57.986032	69.885925
57.991837	69.962349
57.997642	70.991653
58.003447	63.745861
58.009252	70.597641
58.015057	70.318794
58.020862	69.512383
58.026667	565.310547
58.032472	571.221191
58.038277	570.788574
58.044082	565.913391
58.049887	563.944519
58.055692	565.774048
58.061497	562.893921
58.067302	547.971191
58.073107	539.601868
58.078912	535.850220
58.084717	533.816956
58.090522	531.792053
58.096327	80.202675
58.102132	68.567055
58.107937	515.635498
58.113741	512.369141
58.119546	511.410034
58.125351	514.463562
58.131156	531.991089
58.136961	186.914688
58.142766	0.000000
58.148571	400.115295
58.154376	401.208374
58.160181	133.406616
58.165986	133.126770
58.171791	87.077660
58.177596	131.904251
58.183401	132.933319
58.189206	134.001923
58.195011	556.842712
58.200816	550.432312
58.206621	141.266342
58.212426	141.782578
58.218231	142.294998
58.224036	142.919769
58.229841	143.397308
58.235646	143.708786
58.241451	143.998413
58.247256	144.219788
58.253061	144.235352
58.258866	144.257797
58.264671	144.429596
58.270476	144.793335
58.276281	145.467377
58.282086	146.450424
58.287891	147.469025
58.293696	148.491486
58.299501	149.460205
58.305306	150.170975
58.311111	150.771759
58.316916	151.501572
58.322721	152.481247
58.328526	153.712952
58.334331	154.908783
58.340136	155.901596
58.345941	156.952576
58.351746	157.943344
58.357551	158.505920
58.363356	158.893723
58.369161	159.657990
58.374966	160.877075
58.380771	162.088776
58.386576	163.145630
58.392381	164.167435
58.398186	164.952621
58.403991	165.317352
58.409796	165.233582
58.415601	164.720245
58.421406	163.889145
58.427211	162.953491
58.433016	161.975372
58.438821	160.887787
58.444626	159.622910
58.450431	158.242126
58.456236	157.027740
58.462041	156.300720
58.467846	156.231705
58.473651	156.694412
58.479456	157.415756
58.485261	158.130112
58.491066	158.768051
58.496871	159.458862
58.502676	160.453003
58.508481	243.357391
58.514286	214.734894
58.520091	191.056656
58.525896	163.684372
58.531701	144.778839
58.537506	99.128731
58.543311	93.220184
58.549116	83.308418
58.554921	79.479324
58.560726	77.708725
58.566531	77.698784
58.572336	78.681480
58.578141	87.188789
58.583946	87.254265
58.589751	86.509483
58.595556	85.451134
58.601361	84.813309
58.607166	84.828445
58.612971	86.305794
58.618776	87.896141
58.624580	87.910858
58.630385	87.354698
58.636190	86.857002
58.641995	87.276505
58.647800	87.617882
58.653605	87.767235
58.659410	87.477600
58.665215	87.758865
58.671020	88.150726
58.676825	88.391266
58.682630	87.942574
58.688435	87.851112
58.694240	88.132263
58.700045	88.555923
58.705850	88.445213
58.711655	88.670158
58.717460	88.942917
58.723265	89.268791
