8.016689	3058.885010
8.022494	2955.699707
8.028299	2908.514160
8.034104	2876.155762
8.039909	2794.160156
8.045714	2733.817871
8.051519	877.975708
8.057324	879.638916
8.063129	248.057587
8.068934	247.853165
8.074739	247.786728
8.080544	247.587311
8.086349	247.200485
8.092154	246.804428
8.097959	246.380707
8.103764	245.505203
8.109569	897.185852
8.115374	896.625000
8.121179	897.110474
8.126984	897.224548
8.132789	670.969604
8.138594	671.166260
8.144399	671.616577
8.150204	2700.016846
8.156009	2710.168457
8.161814	2729.162109
8.167619	2738.289307
8.173424	2741.288330
8.179229	2746.232178
8.185034	2756.868652
8.190839	2747.554932
8.196644	2756.284912
8.202449	2783.448242
8.208254	2806.834961
8.214059	998.294495
8.219864	1003.467102
8.225669	2836.190674
8.231474	2861.128906
8.237279	2870.253174
8.243084	2905.939209
8.248889	2950.060303
8.254694	2963.809814
8.260499	5929.623047
8.266304	5750.162109
8.272109	252.460510
8.277914	2869.614746
8.283719	2860.752441
8.289524	2870.845459
8.295329	2862.889893
8.301134	2801.127686
8.306939	2750.750244
8.312744	2734.875977
8.318549	2745.773193
8.324354	2854.876953
8.330159	873.362549
8.335964	239.971710
8.341769	240.220642
8.347574	240.203552
8.353379	239.889816
8.359184	239.507446
8.364989	239.371567
8.370794	239.465881
8.376599	239.553268
8.382404	239.482101
8.388209	239.211014
8.394014	238.889572
8.399819	238.615646
8.405624	238.350586
8.411429	238.120850
8.417234	238.056564
8.423039	238.311783
8.428844	239.128357
8.434649	240.952408
8.440454	242.960342
8.446259	245.205322
8.452063	909.064819
8.457868	911.260559
8.463673	910.459045
8.469478	907.850098
8.475283	907.841736
8.481088	914.404114
8.486893	265.754974
8.492698	266.118408
8.498503	265.925629
8.504308	265.533447
8.510113	265.077026
8.515918	264.441376
8.521723	263.435577
8.527528	262.095062
8.533333	261.034668
8.539138	260.300140
8.544943	259.816681
8.550748	259.797607
8.556553	260.050140
8.562358	260.384399
8.568163	260.642792
8.573968	260.833923
8.579773	260.997986
8.585578	261.112183
8.591383	261.256073
8.597188	261.499725
8.602993	261.810913
8.608798	262.058777
8.614603	262.256958
8.620408	262.426331
8.626213	131.248657
8.632018	131.190567
8.637823	262.103943
8.643628	261.990692
8.649433	261.892914
8.655238	261.827026
8.661043	261.930359
8.666848	262.188416
8.672653	262.493622
8.678458	262.779877
8.684263	263.002991
8.690068	263.086975
8.695873	262.975037
8.701678	262.740112
8.707483	262.519623
8.713288	262.412109
8.719093	262.277618
8.724898	262.026123
8.730703	261.636261
8.736508	261.180817
8.742313	260.848297
8.748118	260.773804
8.753923	260.776184
8.759728	260.589508
8.765533	882.058594
8.771338	877.879089
8.777143	875.049500
8.782948	873.743652
8.788753	2593.875000
8.794558	2623.946045
8.800363	2618.278564
8.806168	2593.582031
8.811973	2581.986816
8.817778	2600.249512
8.823583	2622.681641
8.829388	2633.685059
8.835193	331.470978
8.840998	331.888550
8.846803	331.944397
8.852608	331.870361
8.858413	331.845703
8.864218	331.851593
8.870023	331.066406
8.875828	2386.045654
8.881633	2339.982666
8.887438	764.743286
8.893243	1559.884521
8.899048	3141.316650
8.904853	264.187469
8.910658	265.269867
8.916463	266.161652
8.922268	267.099670
8.928073	267.633850
8.933878	267.745239
8.939683	267.509613
8.945488	267.194458
8.951293	2639.935791
8.957098	2661.130371
8.962902	2705.330811
8.968707	264.358795
8.974512	264.142792
8.980317	263.771820
8.986122	263.272003
8.991927	262.992981
8.997732	262.749878
9.003537	262.412537
9.009342	262.117706
9.015147	261.962738
9.020952	261.884949
9.026757	261.840729
9.032562	261.782410
9.038367	261.634338
9.044172	261.469452
9.049977	261.350037
9.055782	261.164642
9.061587	260.874847
9.067392	260.588257
9.073197	260.547180
9.079002	260.895630
9.084807	261.444397
9.090612	261.953217
9.096417	262.247589
9.102222	262.443329
9.108027	262.695282
9.113832	263.027100
9.119637	263.147217
9.125442	262.959961
9.131247	262.698456
9.137052	262.559631
9.142857	262.537415
9.148662	262.586456
9.154467	262.645416
9.160272	262.649200
9.166077	2679.030273
9.171882	2690.623535
9.177687	2757.825195
9.183492	2853.870117
9.189297	1571.265747
9.195102	1687.543701
9.200907	1699.587036
9.206712	851.760986
9.212517	282.068146
9.218322	281.764343
9.224127	281.814789
9.229932	282.095886
9.235737	282.597351
9.241542	283.463287
9.247347	284.871246
9.253152	286.679626
9.258957	288.302551
9.264762	579.319031
9.270567	581.639648
9.276372	291.785187
9.282177	292.272095
9.287982	292.249542
9.293787	583.958130
9.299592	291.745636
9.305397	291.765717
9.311202	292.092010
9.317007	1759.770630
9.322812	1761.065063
9.328617	1762.305664
9.334422	292.646729
9.340227	1759.214722
9.346032	1755.041382
9.351837	291.249023
9.357642	290.606689
9.363447	289.957581
9.369252	289.398346
9.375057	288.994324
9.380862	288.557709
9.386667	287.804077
9.392472	1713.439819
9.398277	1702.018799
9.404082	1684.876831
9.409887	1655.594604
9.415692	1622.599731
9.421497	1604.935059
9.427302	1497.670776
9.433107	1440.806763
9.438912	1418.727295
9.444717	1406.193481
9.450522	1399.394287
9.456327	4270.676270
9.462132	4272.078125
9.467937	4296.534668
9.473741	1410.099854
9.479546	1413.797607
9.485351	1419.203125
9.491156	1420.593628
9.496961	1413.072266
9.502766	2605.954834
9.508571	2643.301758
9.514376	157.165054
9.520181	263.598114
9.525986	264.445618
9.531791	313.266754
9.537596	267.108124
9.543401	229.467148
9.549206	229.854126
9.555011	229.973907
9.560816	230.151688
9.566621	230.371216
9.572426	230.471786
9.578231	230.445084
9.584036	230.286697
9.589841	229.993164
9.595646	229.620193
9.601451	229.360886
9.607256	229.470825
9.613061	229.885712
9.618866	230.007950
9.624671	229.949966
9.630476	230.409363
9.636281	231.462753
9.642086	232.541290
9.647891	233.334808
9.653696	234.098877
9.659501	235.110703
9.665306	236.474380
9.671111	237.956146
9.676916	239.275696
9.682721	240.670776
9.688526	242.585129
9.694331	1572.981934
9.700136	123.612122
9.705941	123.856377
9.711746	123.919685
9.717551	123.896362
9.723356	123.838615
9.729161	123.679626
9.734966	123.361885
9.740771	245.172440
9.746576	245.019089
9.752381	244.900253
9.758186	244.699814
9.763991	244.479126
9.769796	244.238419
9.775601	243.931442
9.781406	243.610657
9.787211	243.343948
9.793016	243.267242
9.798821	243.417969
9.804626	243.623322
9.810431	243.696655
9.816236	243.599243
9.822041	243.407745
9.827846	243.144089
9.833651	242.831726
9.839456	242.519165
9.845261	242.198059
9.851066	241.828644
9.856871	241.378448
9.862676	240.755875
9.868481	240.043716
9.874286	239.602356
9.880091	239.295319
9.885896	238.779846
9.891701	238.160309
9.897506	237.653488
9.903311	237.218231
9.909116	236.661240
9.914921	236.077621
9.920726	235.753738
9.926531	235.643707
9.932336	235.567230
9.938141	235.476562
9.943946	235.383286
9.949751	235.221176
9.955556	234.761826
9.961361	233.904388
9.967166	233.376633
9.972971	232.957794
9.978776	232.339737
9.984580	231.386734
9.990385	230.009995
9.996190	228.565048
10.001995	227.664795
10.007800	227.076935
10.013605	226.398224
10.019410	225.486938
10.025215	224.571243
10.031020	223.981918
10.036825	223.403137
10.042630	222.380203
10.048435	221.042664
10.054240	220.011703
10.060045	219.055237
10.065850	218.230667
10.071655	217.604706
10.077460	216.993668
10.083265	216.169937
10.089070	215.140137
10.094875	214.231934
10.100680	213.774490
10.106485	213.550751
10.112290	213.268188
10.118095	212.942612
10.123900	212.653275
10.129705	424.468292
10.135510	424.797455
10.141315	211.416199
10.147120	211.136551
10.152925	210.779709
10.158730	210.315002
10.164535	209.979965
10.170340	209.693619
10.176145	104.441879
10.181950	104.143898
10.187755	103.711006
10.193560	103.596680
10.199365	103.618889
10.205170	103.583549
10.210975	103.504509
10.216780	206.432541
10.222585	205.883850
10.228390	318.985199
10.234195	98.642479
10.240000	949.013611
10.245805	948.750366
10.251610	2780.307129
10.257415	2790.474609
10.263220	2789.527832
10.269025	2772.122314
10.274830	2741.664062
10.280635	401.315369
10.286440	313.910461
10.292245	232.981216
10.298050	2773.534180
10.303855	2796.715820
10.309660	2830.583740
10.315465	2877.978027
10.321270	2909.505371
10.327075	2900.490234
10.332880	2715.772705
10.338685	2437.980225
10.344490	195.991196
10.350295	196.250549
10.356100	196.372040
10.361905	196.452927
10.367710	196.519623
10.373515	196.570221
10.379320	196.581757
10.385125	196.573868
10.390930	196.593628
10.396735	196.652100
10.402540	196.585129
10.408345	196.286484
10.414150	196.041641
10.419955	196.167389
10.425760	196.516373
10.431565	196.697388
10.437370	196.759537
10.443175	367.018707
10.448980	366.991669
10.454785	196.806107
10.460590	196.682510
10.466395	196.564255
10.472200	196.486038
10.478005	196.534927
10.483810	196.672668
10.489615	196.744507
10.495420	196.834595
10.501224	1071.451538
10.507029	313.016418
10.512834	313.225128
10.518639	313.618591
10.524444	313.619019
10.530249	313.087708
10.536054	312.690399
10.541859	312.634949
10.547664	312.884369
10.553469	313.174774
10.559274	312.989563
10.565079	312.554321
10.570884	312.268860
10.576689	1077.263184
10.582494	1077.852539
10.588299	313.464600
10.594104	313.578033
10.599909	313.245178
10.605714	1081.940430
10.611519	312.124390
10.617324	311.853851
10.623129	312.257965
10.628934	312.934204
10.634739	2295.937988
10.640544	2276.237793
10.646349	2330.306885
10.652154	2466.089844
10.657959	2500.961670
10.663764	2462.414307
10.669569	2394.226807
10.675374	2332.824951
10.681179	2339.401611
10.686984	885.465759
10.692789	883.899048
10.698594	875.076416
10.704399	862.603699
10.710204	857.418091
10.716009	861.775574
10.721814	869.526306
10.727619	879.773010
10.733424	891.175964
10.739229	896.734375
10.745034	894.668640
10.750839	889.000000
10.756644	885.851685
10.762449	1491.118042
10.768254	2590.568115
10.774059	2713.298584
10.779864	2784.019531
10.785669	2666.672363
10.791474	1529.510498
10.797279	1547.480591
10.803084	1563.351196
10.808889	1557.283203
10.814694	1521.469604
10.820499	2567.972900
10.826304	2631.499268
10.832109	366.840088
10.837914	367.085052
10.843719	163.059677
10.849524	163.291718
10.855329	332.108459
10.861134	332.974304
10.866939	164.402130
10.872744	164.846954
10.878549	164.901321
10.884354	164.715256
10.890159	164.881638
10.895964	165.236832
10.901769	165.708954
10.907574	392.813873
10.913379	392.917786
10.919184	393.051758
10.924989	393.221466
10.930794	393.342010
10.936599	393.317261
10.942404	393.110626
10.948209	196.745087
10.954014	131.104660
10.959819	2578.689697
10.965624	2620.160156
10.971429	2641.637939
10.977234	2652.282227
10.983039	2671.388184
10.988844	2716.754883
10.994649	248.056824
11.000454	249.031937
11.006259	249.843155
11.012063	250.707718
11.017868	251.207458
11.023673	251.246033
11.029478	250.940186
11.035283	250.381882
11.041088	249.609009
11.046893	248.764725
11.052698	247.941299
11.058503	247.260910
11.064308	246.735489
11.070113	246.364929
11.075918	246.069153
11.081723	245.868027
11.087528	245.890640
11.093333	246.073730
11.099138	246.206146
11.104943	246.324875
11.110748	246.503677
11.116553	246.591003
11.122358	246.476410
11.128163	246.326279
11.133968	246.252335
11.139773	246.198181
11.145578	246.145813
11.151383	246.221893
11.157188	246.398727
11.162993	246.500320
11.168798	246.512070
11.174603	246.531631
11.180408	246.599777
11.186213	246.665085
11.192018	246.773804
11.197823	247.066391
11.203628	247.538300
11.209433	247.843704
11.215238	247.890427
11.221043	247.904465
11.226848	247.816513
11.232653	247.513565
11.238458	247.220367
11.244263	247.213593
11.250068	247.429626
11.255873	247.620651
11.261678	247.735962
11.267483	247.908218
11.273288	248.068069
11.279093	2909.232422
11.284898	2897.325439
11.290703	2887.540527
11.296508	2881.439941
11.302313	2878.436279
11.308118	2873.463867
11.313923	2862.376221
11.319728	2844.997559
11.325533	2830.789795
11.331338	2821.187988
11.337143	2811.011719
11.342948	2797.734619
11.348753	2792.400879
11.354558	246.088760
11.360363	246.340912
11.366168	2810.538818
11.371973	2806.647461
11.377778	247.971375
11.383583	248.443192
11.389388	248.935196
11.395193	249.200195
11.400998	249.193146
11.406803	249.166443
11.412608	249.172089
11.418413	249.069580
11.424218	248.768860
11.430023	248.315323
11.435828	247.767715
11.441633	247.162308
11.447438	246.717834
11.453243	246.723190
11.459048	866.841370
11.464853	879.179138
11.470658	254.404190
11.476463	254.054810
11.482268	253.134079
11.488073	252.045288
11.493878	251.082550
11.499683	250.129135
11.505488	249.049255
11.511293	248.184265
11.517098	247.671371
11.522902	247.137924
11.528707	246.553177
11.534512	246.100998
11.540317	245.712463
11.546122	245.419861
11.551927	245.436615
11.557732	245.648041
11.563537	245.840317
11.569342	245.922653
11.575147	245.852844
11.580952	245.589569
11.586757	245.404327
11.592562	245.780746
11.598367	246.494476
11.604172	247.051239
11.609977	247.297028
11.615782	247.347763
11.621587	247.387238
11.627392	247.493576
11.633197	247.616867
11.639002	247.652328
11.644807	247.534439
11.650612	247.268967
11.656417	246.916672
11.662222	246.564117
11.668027	246.268433
11.673832	245.988998
11.679637	245.614517
11.685442	245.314301
11.691247	245.308701
11.697052	245.419983
11.702857	245.467300
11.708662	245.511414
11.714467	245.681091
11.720272	245.952408
11.726077	246.151169
11.731882	246.107101
11.737687	245.751083
11.743492	245.284637
11.749297	245.080856
11.755102	245.019196
11.760907	244.818588
11.766712	244.680389
11.772517	244.857925
11.778322	245.277740
11.784127	245.971329
11.789932	1396.970947
11.795737	1389.206909
11.801542	2521.275146
11.807347	2715.807617
11.813152	2751.853760
11.818957	246.225525
11.824762	123.413109
11.830567	123.495827
11.836372	123.473938
11.842177	123.346886
11.847982	123.194733
11.853787	123.110138
11.859592	123.105759
11.865397	123.185860
11.871202	123.291405
11.877007	123.323692
11.882812	123.255035
11.888617	123.134209
11.894422	123.022430
11.900227	122.950424
11.906032	122.892967
11.911837	122.848106
11.917642	122.843285
11.923447	122.888252
11.929252	122.942482
11.935057	122.987144
11.940862	123.035362
11.946667	123.088928
11.952472	123.142235
11.958277	123.195717
11.964082	393.511505
11.969887	394.215820
11.975692	394.653168
11.981497	394.959991
11.987302	394.866180
11.993107	394.432526
11.998912	394.461426
12.004717	250.285858
12.010522	250.493820
12.016327	250.552734
12.022132	250.410690
12.027937	250.165878
12.033741	249.972549
12.039546	393.662842
12.045351	393.561035
12.051156	392.774384
12.056961	2611.600098
12.062766	2665.565674
12.068571	2657.258789
12.074376	392.513824
12.080181	393.581177
12.085986	390.944061
12.091791	388.609741
12.097596	2683.335693
12.103401	2693.895752
12.109206	2704.440674
12.115011	2719.012695
12.120816	249.835358
12.126621	249.664856
12.132426	249.402588
12.138231	249.170609
12.144036	248.920914
12.149841	248.495300
12.155646	248.035309
12.161451	247.784378
12.167256	247.717133
12.173061	247.665848
12.178866	247.532257
12.184671	247.377106
12.190476	247.298889
12.196281	247.348633
12.202086	247.441574
12.207891	247.423401
12.213696	247.372421
12.219501	247.420364
12.225306	247.442184
12.231111	247.372131
12.236916	123.699120
12.242721	2591.660645
12.248526	247.657486
12.254331	247.724121
12.260136	247.746826
12.265941	247.762817
12.271746	123.781349
12.277551	123.683609
12.283356	123.529648
12.289161	123.441437
12.294966	123.449097
12.300771	123.476204
12.306576	123.523941
12.312381	247.798141
12.318186	247.943253
12.323991	247.752731
12.329796	2746.704346
12.335601	2736.404297
12.341406	2738.616699
12.347211	2746.724854
12.353016	2753.045654
12.358821	2753.963623
12.364626	2752.430176
12.370431	2742.739990
12.376236	123.794022
12.382041	124.001167
12.387846	2622.416992
12.393651	1272.825439
12.399456	1270.224854
12.405261	249.564804
12.411066	249.646057
12.416871	836.775452
12.422676	837.830566
12.428481	249.019440
12.434286	2498.363525
12.440091	2527.482178
12.445896	2548.620850
12.451701	247.478180
12.457506	247.189438
12.463311	246.883591
12.469116	246.450897
12.474921	246.081650
12.480726	245.943375
12.486531	246.017899
12.492336	246.221588
12.498141	246.439758
12.503946	246.567490
12.509751	246.640656
12.515556	246.708344
12.521361	246.727737
12.527166	246.710114
12.532971	246.763611
12.538776	246.906601
12.544580	247.053696
12.550385	247.238846
12.556190	247.540497
12.561995	247.792450
12.567800	2498.849121
12.573605	2503.546631
12.579410	2506.352783
12.585215	2531.809570
12.591020	2584.698242
12.596825	2620.750244
12.602630	2635.791504
12.608435	878.933960
12.614240	876.808960
12.620045	876.740173
12.625850	873.264893
12.631655	873.250427
12.637460	2612.405029
12.643265	2613.032959
12.649070	2611.626953
12.654875	252.703461
12.660680	251.935287
12.666485	250.819824
12.672290	249.664642
12.678095	248.825012
12.683900	248.414749
12.689705	248.320602
12.695510	248.204727
12.701315	247.945724
12.707120	247.592346
12.712925	247.288239
12.718730	247.107330
12.724535	247.031113
12.730340	246.970749
12.736145	246.944580
12.741950	247.026581
12.747755	247.173157
12.753560	247.244370
12.759365	247.308945
12.765170	247.488159
12.770975	247.543686
12.776780	247.404190
12.782585	247.300690
12.788390	247.367386
12.794195	247.830551
12.800000	165.949203
12.805805	1247.233643
12.811610	1986.356934
12.817415	1934.830322
12.823220	1908.983521
12.829025	1896.678467
12.834830	1891.843384
12.840635	6377.440430
12.846440	6317.231445
12.852245	6216.154785
12.858050	6088.977051
12.863855	5896.316406
12.869660	5712.522949
12.875465	5694.933594
12.881270	5740.230957
12.887075	5710.858398
12.892880	5642.832520
12.898685	5690.732422
12.904490	5893.376953
12.910295	6092.899414
12.916100	6173.667480
12.921905	6202.937500
12.927710	6207.032227
12.933515	6133.316895
12.939320	6139.575684
12.945125	2970.414062
12.950930	2903.158203
12.956735	2644.058105
12.962540	2604.891846
12.968345	2598.116699
12.974150	2598.347168
12.979955	2600.299805
12.985760	236.139328
12.991565	1527.966919
12.997370	1545.886963
13.003175	1554.349854
13.008980	1561.736084
13.014785	239.611069
13.020590	239.373840
13.026395	238.772797
13.032200	238.287354
13.038005	237.991318
13.043810	237.863831
13.049615	238.013458
13.055420	238.455048
13.061224	239.048477
13.067029	239.786041
13.072834	240.804901
13.078639	242.231995
13.084444	243.947403
13.090249	245.683899
13.096054	247.541458
13.101859	250.069687
13.107664	2891.561523
13.113469	257.895599
13.119274	259.708130
13.125079	261.779053
13.130884	264.670685
13.136689	267.346497
13.142494	268.726074
13.148299	269.321045
13.154104	269.321472
13.159909	268.803009
13.165714	267.998138
13.171519	267.079865
13.177324	265.856720
13.183129	264.617584
13.188934	263.898895
13.194739	263.239319
13.200544	262.473236
13.206349	261.744476
13.212154	261.139252
13.217959	260.750916
13.223764	260.483551
13.229569	260.226990
13.235374	260.091217
13.241179	260.303192
13.246984	260.864746
13.252789	261.569427
13.258594	261.997437
13.264399	262.043243
13.270204	262.144623
13.276009	262.600586
13.281814	263.026520
13.287619	262.989838
13.293424	262.646301
13.299229	262.271454
13.305034	261.752869
13.310839	260.994476
13.316644	260.294983
13.322449	259.694336
13.328254	864.066650
13.334059	862.214172
13.339864	860.981262
13.345669	861.355225
13.351474	863.631287
13.357279	2568.356934
13.363084	2602.611572
13.368889	327.107239
13.374694	330.075470
13.380499	331.511047
13.386304	332.099091
13.392109	1708.955078
13.397914	1729.661621
13.403719	1839.764771
13.409524	1882.977173
13.415329	5915.275879
13.421134	5923.298828
13.426939	5996.703613
13.432744	6163.205078
13.438549	6413.448242
13.444354	6603.857422
13.450159	6701.712891
13.455964	6763.603516
13.461769	6770.882324
13.467574	6713.626953
13.473379	6650.400879
13.479184	6657.203613
13.484989	6744.937012
13.490794	6797.187012
13.496599	6731.393555
13.502404	6661.483887
13.508209	6650.825195
13.514014	6673.770508
13.519819	6705.122070
13.525624	6678.096191
13.531429	6511.698730
13.537234	6310.111328
13.543039	6197.943359
13.548844	2842.578369
13.554649	264.345734
13.560454	263.379608
13.566259	262.563782
13.572063	261.882935
13.577868	261.409088
13.583673	261.214905
13.589478	261.186127
13.595283	261.139740
13.601088	261.064056
13.606893	261.071045
13.612698	261.186676
13.618503	261.337555
13.624308	261.388062
13.630113	261.262695
13.635918	261.058868
13.641723	260.964569
13.647528	261.003815
13.653333	261.015808
13.659138	260.987610
13.664943	260.996857
13.670748	261.040344
13.676553	260.988678
13.682358	260.794739
13.688163	260.545105
13.693968	260.344788
13.699773	260.274902
13.705578	260.314514
13.711383	260.404816
13.717188	260.612366
13.722993	261.156311
13.728798	261.876892
13.734603	262.399292
13.740408	262.628082
13.746213	262.646118
13.752018	262.830688
13.757823	262.969818
13.763628	262.863861
13.769433	262.451508
13.775238	262.380402
13.781043	165.856339
13.786848	165.778351
13.792653	165.825424
13.798458	165.942291
13.804263	165.690384
13.810068	2588.976562
13.815873	5088.839844
13.821678	5073.755859
13.827483	5035.501465
13.833288	4998.437012
13.839093	4979.065430
13.844898	4978.339355
13.850703	4946.983398
13.856508	4801.900879
13.862313	831.696350
13.868118	852.780457
13.873923	869.501526
13.879728	870.152893
13.885533	867.831543
13.891338	2563.926270
13.897143	325.312012
13.902948	325.380157
13.908753	324.990295
13.914558	324.694336
13.920363	324.640717
13.926168	324.629303
13.931973	324.483978
13.937778	324.252533
13.943583	2676.371582
13.949388	2723.317383
13.955193	262.710968
13.960998	1075.631104
13.966803	2944.025146
13.972608	2829.076172
13.978413	2795.552002
13.984218	2811.861572
13.990023	2852.621338
13.995828	2913.711426
14.001633	2977.741943
14.007438	3001.198242
14.013243	2915.752441
14.019048	2759.609375
14.024853	2666.361572
14.030658	2632.936279
14.036463	2629.738770
14.042268	2533.444824
14.048073	2063.226318
14.053878	2114.215088
14.059683	2423.922119
14.065488	2558.979980
14.071293	2622.273438
14.077098	234.362427
14.082902	233.219238
14.088707	232.376129
14.094512	231.729080
14.100317	231.126633
14.106122	230.290863
14.111927	229.190338
14.117732	228.119553
14.123537	227.084000
14.129342	226.702942
14.135147	226.874115
14.140952	227.372971
14.146757	228.203049
14.152562	229.154633
14.158367	230.238831
14.164172	231.882462
14.169977	234.235641
14.175782	235.871490
14.181587	236.664230
14.187392	237.582397
14.193197	1712.274902
14.199002	1711.073364
14.204807	1718.836548
14.210612	1724.801025
14.216417	124.440971
14.222222	124.693321
14.228027	124.928085
14.233832	125.129936
14.239637	125.267494
14.245442	125.272820
14.251247	125.112457
14.257052	124.870712
14.262857	124.639061
14.268662	124.425438
14.274467	124.229836
14.280272	124.047623
14.286077	123.825897
14.291882	123.561119
14.297687	123.390068
14.303492	123.407715
14.309297	123.540298
14.315102	123.634293
14.320907	123.613037
14.326712	123.521210
14.332517	123.431267
14.338322	123.353149
14.344127	123.262672
14.349932	123.126640
14.355737	244.978821
14.361542	244.350388
14.367347	243.753754
14.373152	243.179123
14.378957	208.728165
14.384762	208.921600
14.390567	208.793945
14.396372	208.443787
14.402177	208.184753
14.407982	208.125443
14.413787	208.352814
14.419592	208.780319
14.425397	242.298355
14.431202	241.857544
14.437007	241.365891
14.442812	240.878510
14.448617	240.639420
14.454422	240.633057
14.460227	240.541870
14.466032	240.187714
14.471837	239.843918
14.477642	239.538589
14.483447	239.156342
14.489252	238.939331
14.495057	238.743286
14.500862	238.149323
14.506667	237.204773
14.512472	236.255280
14.518277	235.424774
14.524082	234.729477
14.529887	234.207596
14.535692	233.827332
14.541497	233.575500
14.547302	233.282928
14.553107	232.909988
14.558912	232.567169
14.564717	232.209229
14.570522	1633.373779
14.576327	230.244980
14.582132	229.490067
14.587937	1866.620117
14.593741	1882.986328
14.599546	226.407669
14.605351	225.749695
14.611156	225.171967
14.616961	224.734085
14.622766	224.192947
14.628571	1522.051636
14.634376	1521.698242
14.640181	810.491516
14.645986	1588.834106
14.651791	1586.667480
14.657596	209.822861
14.663401	209.383316
14.669206	209.176254
14.675011	209.233063
14.680816	209.361481
14.686621	209.455292
14.692426	104.617233
14.698231	104.608215
14.704036	209.208817
14.709841	209.106750
14.715646	209.075165
14.721451	209.025269
14.727256	208.905045
14.733061	208.780640
14.738866	240.791351
14.744671	240.392883
14.750476	239.983932
14.756281	101.588379
14.762086	98.359352
14.767891	98.312683
14.773696	98.173470
14.779501	3824.895508
14.785306	3943.277344
14.791111	3962.205078
14.796916	804.222290
14.802721	808.274109
14.808526	813.417297
14.814331	223.856049
14.820136	223.661575
14.825941	223.549393
14.831746	210.768906
14.837551	98.308411
14.843356	196.727386
14.849161	196.868317
14.854966	197.018234
14.860771	197.181854
14.866576	197.258347
14.872381	196.555222
14.878186	1029.228271
14.883991	1025.812378
14.889796	1024.457397
14.895601	1023.157715
14.901406	1021.963501
14.907211	1020.477661
14.913016	1017.727966
14.918821	0.000000
14.924626	2818.651367
14.930431	3613.142090
14.936236	3667.729004
14.942041	3503.989014
14.947846	3263.097900
14.953651	3244.925537
14.959456	2003.201172
14.965261	2006.988647
14.971066	2019.544556
14.976871	2021.233521
14.982676	1024.879883
14.988481	1021.217102
14.994286	1017.290710
15.000091	5530.274414
15.005896	1998.736084
15.011701	2007.069580
15.017506	2017.752441
15.023311	2025.588379
15.029116	1376.658569
15.034921	1363.509644
15.040726	1358.325317
15.046531	1359.058228
15.052336	240.393784
15.058141	240.483307
15.063946	240.407791
15.069751	1022.799683
15.075556	240.153244
15.081361	313.859650
15.087166	313.896210
15.092971	313.967712
15.098776	314.036011
15.104580	1024.821533
15.110385	1024.139404
15.116190	452.781982
15.121995	240.260406
15.127800	240.429382
15.133605	240.584000
15.139410	240.678009
15.145215	3719.305908
15.151020	3761.343262
15.156825	453.249756
15.162630	453.877716
15.168435	454.063873
15.174240	453.695923
15.180045	453.331421
15.185850	1019.737366
15.191655	290.821381
15.197460	453.428528
15.203265	454.197815
15.209070	1018.227356
15.214875	314.511414
15.220680	314.362946
15.226485	455.628387
15.232290	1004.917114
15.238095	1005.674011
15.243900	314.983704
15.249705	157.409088
15.255510	836.118835
15.261315	1702.904785
15.267120	4681.667969
15.272925	3284.238770
15.278730	1385.978271
15.284535	454.566010
15.290340	2268.121582
15.296145	2240.364990
15.301950	2249.970215
15.307755	2312.699951
15.313560	2406.397949
15.319365	2442.425781
15.325170	2406.879639
15.330975	2343.458740
15.336780	2352.375732
15.342585	2373.516113
15.348390	2397.493896
15.354195	2451.334229
15.360000	2498.010986
15.365805	2499.313965
15.371610	2480.753662
15.377415	2459.994385
15.383220	904.599609
15.389025	900.371155
15.394830	903.579102
15.400635	912.173950
15.406440	917.074158
15.412245	912.096741
15.418050	565.372742
15.423855	1699.057129
15.429660	917.296875
15.435465	923.539673
15.441270	457.466370
15.447075	456.751526
15.452880	455.885803
15.458685	370.456940
15.464490	887.926514
15.470295	882.664307
15.476100	887.609619
15.481905	897.299133
15.487710	902.600769
15.493515	904.638611
15.499320	167.734604
15.505125	166.934326
15.510930	166.424805
15.516735	166.282333
15.522540	165.924744
15.528345	165.868973
15.534150	166.124405
15.539955	165.164856
15.545760	164.925125
15.551565	2572.129150
15.557370	2562.513428
15.563175	2559.718506
15.568980	2565.443848
15.574785	2575.043213
15.580590	2582.317139
15.586395	2562.742676
15.592200	2483.786865
15.598005	660.397034
15.603810	663.497498
15.609615	663.883240
15.615420	2559.410645
15.621224	2518.839600
15.627029	2432.098145
15.632834	2471.548584
15.638639	906.819580
15.644444	915.246338
15.650249	933.810730
15.656054	953.839600
15.661859	655.035217
15.667664	2792.557617
15.673469	2813.893066
15.679274	2833.494385
15.685079	2823.635010
15.690884	392.160187
15.696689	392.759399
15.702494	393.147949
15.708299	393.282959
15.714104	393.294739
15.719909	2848.614746
15.725714	2855.998779
15.731519	2834.789062
15.737324	2840.745117
15.743129	5777.244141
15.748934	2918.128418
15.754739	5641.594727
15.760544	5610.241699
15.766349	5595.013672
15.772154	5587.117188
15.777959	5621.300293
15.783764	5740.035156
15.789569	5947.640137
15.795374	6081.309570
15.801179	5973.067383
15.806984	391.558105
15.812789	392.545349
15.818594	392.746033
15.824399	392.852661
15.830204	196.453522
15.836009	2858.596191
15.841814	2897.634766
15.847619	2896.636719
15.853424	2865.989746
15.859229	2811.987793
15.865034	2718.775879
15.870839	2587.563232
15.876644	864.397034
15.882449	862.280151
15.888254	860.560364
15.894059	159.596664
15.899864	159.428421
15.905669	159.408218
15.911474	159.958313
