46.178685	4330.616699
46.184490	300.603577
46.190295	300.316071
46.196100	298.961914
46.201905	295.080231
46.207710	291.296906
46.213515	290.469696
46.219320	291.487274
46.225125	292.528839
46.230930	292.741608
46.236735	292.339783
46.242540	291.926270
46.248345	291.775665
46.254150	291.902588
46.259955	292.201538
46.265760	292.538696
46.271565	292.919037
46.277370	293.423126
46.283175	293.897949
46.288980	294.265411
46.294785	294.642883
46.300590	294.976776
46.306395	294.996796
46.312200	294.627655
46.318005	294.087769
46.323810	293.626038
46.329615	146.654312
46.335420	146.664169
46.341224	293.579285
46.347029	294.002350
46.352834	294.465790
46.358639	294.880341
46.364444	295.100983
46.370249	295.008850
46.376054	294.575775
46.381859	293.793060
46.387664	292.698975
46.393469	291.865173
46.399274	292.315369
46.405079	294.206848
46.410884	196.549149
46.416689	97.905418
46.422494	291.113953
46.428299	290.363129
46.434104	291.561401
46.439909	292.791687
46.445714	293.889679
46.451519	294.896118
46.457324	295.961761
46.463129	297.277313
46.468934	298.831909
46.474739	300.254883
46.480544	301.437134
46.486349	303.357666
46.492154	307.877106
46.497959	315.110260
46.503764	319.764465
46.509569	252.039352
46.515374	253.419983
46.521179	253.414169
46.526984	146.681808
46.532789	120.657997
46.538594	121.817299
46.544399	123.014435
46.550204	124.433975
46.556009	125.310501
46.561814	125.803474
46.567619	189.774658
46.573424	191.062958
46.579229	385.725433
46.585034	389.126617
46.590839	391.207916
46.596644	392.227325
46.602449	196.190842
46.608254	196.321777
46.614059	196.801376
46.619864	197.388275
46.625669	395.184631
46.631474	394.921021
46.637279	394.446045
46.643084	394.069885
46.648889	393.754181
46.654694	393.218170
46.660499	392.434814
46.666304	391.842346
46.672109	391.797974
46.677914	392.097229
46.683719	392.375641
46.689524	392.411255
46.695329	392.212189
46.701134	391.945129
46.706939	391.741821
46.712744	390.932648
46.718549	299.403931
46.724354	292.307922
46.730159	379.671112
46.735964	289.147034
46.741769	289.797089
46.747574	375.974121
46.753379	378.424316
46.759184	297.714386
46.764989	298.609528
46.770794	297.901611
46.776599	294.091217
46.782404	384.319977
46.788209	383.838928
46.794014	127.030518
46.799819	192.669357
46.805624	384.812958
46.811429	387.534485
46.817234	196.144394
46.823039	196.108932
46.828844	195.958664
46.834649	386.709656
46.840454	131.521439
46.846259	216.429489
46.852063	199.704086
46.857868	188.255661
46.863673	164.455048
46.869478	164.568787
46.875283	164.537659
46.881088	164.286850
46.886893	327.645081
46.892698	327.793243
46.898503	329.107391
46.904308	330.902557
46.910113	332.293976
46.915918	332.848969
46.921723	332.852417
46.927528	333.020416
46.933333	333.527649
46.939138	334.088867
46.944943	334.663513
46.950748	335.377014
46.956553	336.223785
46.962358	337.054749
46.968163	673.228638
46.973968	357.887146
46.979773	360.687927
46.985578	363.415375
46.991383	366.642303
46.997188	369.409698
47.002993	371.139984
47.008798	371.927856
47.014603	372.069489
47.020408	371.888458
47.026213	371.559357
47.032018	371.134003
47.037823	370.730530
47.043628	370.540070
47.049433	370.571442
47.055238	370.618195
47.061043	370.356262
47.066848	369.359009
47.072653	367.428131
47.078458	365.260834
47.084263	363.391693
47.090068	340.707581
47.095873	111.059601
47.101678	110.656746
47.107483	110.673912
47.113288	98.576225
47.119093	110.797874
47.124898	110.869141
47.130703	110.948250
47.136508	110.946350
47.142313	110.838806
47.148118	110.825424
47.153923	131.663696
47.159728	130.874222
47.165533	130.427841
47.171338	97.558853
47.177143	300.181244
47.182948	301.540985
47.188753	300.631683
47.194558	298.186890
47.200363	293.419220
47.206168	290.037781
47.211973	289.507141
47.217778	290.503357
47.223583	291.575531
47.229388	292.078979
47.235193	292.196869
47.240998	292.208710
47.246803	292.183411
47.252608	292.232056
47.258413	292.386932
47.264218	292.502411
47.270023	292.379303
47.275828	291.996979
47.281633	291.716461
47.287438	292.120270
47.293243	294.168610
47.299048	296.473816
47.304853	296.864899
47.310658	296.378662
47.316463	295.072052
47.322268	196.253082
47.328073	195.984848
47.333878	196.257843
47.339683	98.551109
47.345488	98.766006
47.351293	98.908638
47.357098	297.233856
47.362902	297.100586
47.368707	296.561676
47.374512	295.802856
47.380317	294.915466
47.386122	294.076385
47.391927	293.284088
47.397732	292.616882
47.403537	292.265808
47.409342	292.292725
47.415147	292.565094
47.420952	292.828674
47.426757	293.064484
47.432562	293.373901
47.438367	293.672821
47.444172	293.776062
47.449977	293.698853
47.455782	293.582336
47.461587	293.446228
47.467392	293.319794
47.473197	293.345337
47.479002	293.572723
47.484807	293.780792
47.490612	293.779510
47.496417	293.701416
47.502222	293.731567
47.508027	293.766846
47.513832	293.520355
47.519637	292.924713
47.525442	292.149109
47.531247	145.910538
47.537052	145.739090
47.542857	145.467957
47.548662	145.065750
47.554467	186.417084
47.560272	185.671051
47.566077	185.052063
47.571882	193.113892
47.577687	283.195801
47.583492	284.985138
47.589297	287.724854
47.595102	289.796997
47.600907	290.992767
47.606712	291.784668
47.612517	292.388641
47.618322	292.983856
47.624127	293.712891
47.629932	294.583618
47.635737	295.433868
47.641542	296.005157
47.647347	296.225372
47.653152	296.139282
47.658957	295.875366
47.664762	295.609222
47.670567	295.423004
47.676372	295.270813
47.682177	295.128815
47.687982	295.040558
47.693787	294.970337
47.699592	294.774780
47.705397	294.421021
47.711202	293.941986
47.717007	293.298309
47.722812	292.520081
47.728617	291.818268
47.734422	291.333893
47.740227	291.035492
47.746032	290.752899
47.751837	290.405426
47.757642	290.124451
47.763447	290.073700
47.769252	290.460510
47.775057	291.845306
47.780862	294.919983
47.786667	297.263031
47.792472	298.111511
47.798277	298.262512
47.804082	297.765564
47.809887	296.980499
47.815692	296.357971
47.821497	296.034882
47.827302	295.964691
47.833107	296.652740
47.838912	298.747742
47.844717	297.468506
47.850522	293.179840
47.856327	145.011810
47.862132	144.622086
47.867937	145.335861
47.873741	146.667145
47.879546	147.823090
47.885351	298.489532
47.891156	302.190582
47.896961	615.758789
47.902766	625.451172
47.908571	640.474670
47.914376	325.389862
47.920181	327.833038
47.925986	329.648773
47.931791	330.963837
47.937596	331.873749
47.943401	332.570587
47.949206	333.037262
47.955011	333.191833
47.960816	333.151855
47.966621	333.178894
47.972426	333.315491
47.978231	333.357117
47.984036	333.096832
47.989841	332.544586
47.995646	331.875061
48.001451	331.063354
48.007256	330.067108
48.013061	328.978394
48.018866	327.970428
48.024671	327.656250
48.030476	327.889832
48.036281	373.346527
48.042086	369.604675
48.047891	366.681885
48.053696	361.830719
48.059501	121.773918
48.065306	121.085373
48.071111	147.203186
48.076916	147.346024
48.082721	331.439636
48.088526	335.051361
48.094331	351.382324
48.100136	368.406891
48.105941	368.323792
48.111746	365.361328
48.117551	363.590088
48.123356	107.781357
48.129161	334.403412
48.134966	334.887146
48.140771	389.872589
48.146576	391.500641
48.152381	391.458313
48.158186	333.864563
48.163991	332.123718
48.169796	330.457367
48.175601	330.018158
48.181406	329.248077
48.187211	327.118225
48.193016	327.153687
48.198821	327.471069
48.204626	328.389252
48.210431	147.690292
48.216236	497.385376
48.222041	497.728790
48.227846	81.893677
48.233651	81.836624
48.239456	242.857605
48.245261	236.881516
48.251066	94.366653
48.256871	94.551010
48.262676	337.269775
48.268481	329.775299
48.274286	649.054504
48.280091	164.523087
48.285896	165.316910
48.291701	346.956909
48.297506	338.535248
48.303311	335.131348
48.309116	333.789764
48.314921	332.663239
48.320726	332.169434
48.326531	74.337837
48.332336	94.342049
48.338141	94.625938
48.343946	83.134125
48.349751	322.409912
48.355556	327.075012
48.361361	327.522888
48.367166	197.932434
48.372971	94.446129
48.378776	94.348038
48.384580	122.989456
48.390385	122.672569
48.396190	123.574921
48.401995	124.827446
48.407800	125.218491
48.413605	336.712891
48.419410	331.365967
48.425215	327.760468
48.431020	326.233795
48.436825	326.066376
48.442630	326.658752
48.448435	326.836029
48.454240	218.293396
48.460045	217.220062
48.465850	214.822769
48.471655	215.068985
48.477460	217.329315
48.483265	218.932449
48.489070	220.130920
48.494875	221.248901
48.500680	130.735596
48.506485	328.758301
48.512290	330.053528
48.518095	330.711365
48.523900	3939.706055
48.529705	3921.798584
48.535510	2032.742554
48.541315	2058.978271
48.547120	295.080109
48.552925	295.257355
48.558730	295.478424
48.564535	295.601624
48.570340	295.164124
48.576145	293.940155
48.581950	291.722198
48.587755	289.002136
48.593560	2347.881836
48.599365	2370.000244
48.605170	2398.305420
48.610975	360.561707
48.616780	369.172455
48.622585	378.520142
48.628390	366.395844
48.634195	354.015015
48.640000	97.700989
48.645805	319.619629
48.651610	322.089661
48.657415	323.462769
48.663220	418.117493
48.669025	2374.728027
48.674830	2367.414795
48.680635	2365.463379
48.686440	292.112610
48.692245	294.056610
48.698050	294.604645
48.703855	293.990967
48.709660	292.734924
48.715465	291.858734
48.721270	291.649078
48.727075	291.861420
48.732880	292.268158
48.738685	292.821472
48.744490	293.382538
48.750295	293.723083
48.756100	293.907043
48.761905	294.089996
48.767710	294.306915
48.773515	294.416992
48.779320	294.297333
48.785125	294.109833
48.790930	294.203308
48.796735	294.690155
48.802540	295.485107
48.808345	296.340332
48.814150	297.040253
48.819955	297.306213
48.825760	297.120148
48.831565	296.757263
48.837370	296.412262
48.843175	295.999207
48.848980	295.496124
48.854785	294.973938
48.860590	294.494629
48.866395	294.043915
48.872200	293.542328
48.878005	292.889435
48.883810	292.265076
48.889615	291.855591
48.895420	291.472351
48.901224	290.981415
48.907029	290.682190
48.912834	290.734283
48.918639	290.985321
48.924444	291.288422
48.930249	291.620300
48.936054	291.835480
48.941859	291.788727
48.947664	291.661835
48.953469	291.824066
48.959274	292.435913
48.965079	293.316193
48.970884	294.090179
48.976689	294.584229
48.982494	294.856934
48.988299	295.079315
48.994104	295.306091
48.999909	295.497009
49.005714	295.533051
49.011519	295.226746
49.017324	294.579163
49.023129	294.230957
49.028934	295.204010
49.034739	296.711517
49.040544	296.687744
49.046349	295.753693
49.052154	295.063904
49.057959	295.148438
49.063764	295.143341
49.069569	294.285889
49.075374	293.678009
49.081179	293.628021
49.086984	294.456268
49.092789	320.051727
49.098594	344.433319
49.104399	94.734581
49.110204	345.079224
49.116009	343.781738
49.121814	343.129059
49.127619	129.579254
49.133424	131.381424
49.139229	295.054993
49.145034	293.927338
49.150839	293.589508
49.156644	293.656464
49.162449	97.515907
49.168254	359.830566
49.174059	363.614868
49.179864	366.385223
49.185669	123.515060
49.191474	123.532097
49.197279	123.433182
49.203084	370.408173
49.208889	371.459076
49.214694	373.995728
49.220499	377.860382
49.226304	382.116180
49.232109	386.282562
49.237914	389.638397
49.243719	391.968262
49.249524	393.573578
49.255329	394.624664
49.261134	395.345367
49.266939	395.735870
49.272744	395.663666
49.278549	395.108856
49.284354	394.174164
49.290159	393.096802
49.295964	392.214600
49.301769	391.655670
49.307574	391.227753
49.313379	390.759399
49.319184	390.322632
49.324989	390.031952
49.330794	389.961700
49.336599	390.132324
49.342404	390.457947
49.348209	390.807953
49.354014	391.162262
49.359819	391.547699
49.365624	391.888977
49.371429	392.059814
49.377234	392.043213
49.383039	391.779541
49.388844	391.165436
49.394649	390.188660
49.400454	388.733582
49.406259	386.862488
49.412063	385.850616
49.417868	386.674530
49.423673	387.390137
49.429478	386.188507
49.435283	382.455841
49.441088	377.342743
49.446893	376.559235
49.452698	381.685272
49.458503	385.689728
49.464308	386.245361
49.470113	385.832825
49.475918	384.398956
49.481723	382.384949
49.487528	165.859024
49.493333	165.205856
49.499138	164.365509
49.504943	332.476898
49.510748	333.260559
49.516553	331.347351
49.522358	328.473938
49.528163	326.725830
49.533968	326.144745
49.539773	327.035980
49.545578	330.464478
49.551383	335.269287
49.557188	339.169220
49.562993	343.998352
49.568798	353.935974
49.574603	362.617737
49.580408	368.213318
49.586213	371.594360
49.592018	373.458801
49.597823	374.186829
49.603628	374.099152
49.609433	373.524200
49.615238	372.661987
49.621043	371.603394
49.626848	370.365540
49.632653	368.999725
49.638458	367.807312
49.644263	366.920746
49.650068	366.327728
49.655873	366.131897
49.661678	366.559387
49.667483	367.826569
49.673288	369.741302
49.679093	370.949585
49.684898	371.220123
49.690703	370.881195
49.696508	370.130829
49.702313	369.292236
49.708118	368.624084
49.713923	368.210449
49.719728	367.888245
49.725533	367.545868
49.731338	367.096802
49.737143	366.379608
49.742948	365.260315
49.748753	363.937805
49.754558	362.690887
49.760363	361.937469
49.766168	361.236542
49.771973	359.915771
49.777778	357.659607
49.783583	350.248352
49.789388	337.432343
49.795193	333.106232
49.800998	329.552094
49.806803	324.977448
49.812608	374.884827
49.818413	376.004242
49.824218	382.806976
49.830023	381.042725
49.835828	376.020081
49.841633	371.044525
49.847438	365.693024
49.853243	359.984131
49.859048	358.424957
49.864853	359.447693
49.870658	145.977020
49.876463	146.368927
49.882268	146.467438
49.888073	146.445648
49.893878	146.412674
49.899683	146.405640
49.905488	146.412781
49.911293	146.443329
49.917098	146.502151
49.922902	146.596802
49.928707	293.927521
49.934512	294.686005
49.940317	295.611023
49.946122	295.694855
49.951927	295.044922
49.957732	294.291107
49.963537	373.303406
49.969342	372.000305
49.975147	145.377899
49.980952	145.811859
49.986757	365.981049
49.992562	367.624512
49.998367	368.595764
50.004172	369.252869
50.009977	370.489899
50.015782	373.306335
50.021587	376.724701
50.027392	356.380127
50.033197	330.668427
50.039002	290.179657
50.044807	292.221924
50.050612	293.409668
50.056417	293.910461
50.062222	293.747162
50.068027	292.853516
50.073832	291.756897
50.079637	291.513947
50.085442	292.347412
50.091247	293.704987
50.097052	294.947693
50.102857	295.782410
50.108662	295.854767
50.114467	295.538330
50.120272	147.618378
50.126077	147.606537
50.131882	147.675980
50.137687	295.564362
50.143492	295.431366
50.149297	294.974915
50.155102	294.479553
50.160907	294.320770
50.166712	294.452728
50.172517	294.525940
50.178322	294.475342
50.184127	294.441620
50.189932	294.495575
50.195737	294.570862
50.201542	294.501495
50.207347	294.175049
50.213152	293.598572
50.218957	292.731812
50.224762	291.608398
50.230567	290.612793
50.236372	290.404480
50.242177	290.878754
50.247982	291.772278
50.253787	292.808105
50.259592	293.781372
50.265397	294.426697
50.271202	294.614014
50.277007	294.423523
50.282812	294.130310
50.288617	293.897858
50.294422	293.781647
50.300227	293.732910
50.306032	293.653961
50.311837	293.565155
50.317642	293.553711
50.323447	293.642792
50.329252	293.776398
50.335057	293.872375
50.340862	293.885315
50.346667	293.822083
50.352472	293.712280
50.358277	293.521088
50.364082	293.055450
50.369887	292.385925
50.375692	291.937653
50.381497	292.075684
50.387302	294.624512
50.393107	300.379944
50.398912	301.082794
50.404717	298.079163
50.410522	293.396729
50.416327	293.078796
50.422132	293.579041
50.427937	294.096832
50.433741	294.868286
50.439546	295.922760
50.445351	297.020386
50.451156	297.691223
50.456961	297.315765
50.462766	296.537506
50.468571	296.150238
50.474376	296.255219
50.480181	295.880066
50.485986	294.865265
50.491791	294.434998
50.497596	294.541351
50.503401	294.485992
50.509206	291.402649
50.515011	270.403076
50.520816	254.405258
50.526621	240.868149
50.532426	238.897430
50.538231	290.315186
50.544036	293.062683
50.549841	293.693512
50.555646	293.979980
50.561451	294.467163
50.567256	295.566345
50.573061	297.174927
50.578866	299.226837
50.584671	302.051819
50.590476	306.597473
50.596281	314.571014
50.602086	321.343506
50.607891	326.036102
50.613696	329.215973
50.619501	331.249756
50.625306	332.235352
50.631111	332.328979
50.636916	332.025055
50.642721	331.798828
50.648526	331.710052
50.654331	331.683777
50.660136	331.642731
50.665941	331.449158
50.671746	331.041199
50.677551	330.693298
50.683356	330.545288
50.689161	330.274597
50.694966	329.760071
50.700771	329.249573
50.706576	328.840759
50.712381	328.361420
50.718186	327.811615
50.723991	327.386322
50.729796	327.010071
50.735601	326.159637
50.741406	323.783173
50.747211	300.284485
50.753016	298.884460
50.758821	296.390564
50.764626	295.136108
50.770431	295.027405
50.776236	295.227966
50.782041	295.378754
50.787846	295.520538
50.793651	296.842133
50.799456	298.893677
50.805261	299.847504
50.811066	299.885742
50.816871	300.061523
50.822676	301.103271
50.828481	301.745117
50.834286	301.605988
50.840091	302.019165
50.845896	200.815811
50.851701	5129.002930
50.857506	5113.895996
50.863311	199.739655
50.869116	206.983887
50.874921	206.795929
50.880726	200.314774
50.886531	92.090698
50.892336	200.848938
50.898141	200.854919
50.903946	200.627289
50.909751	200.240860
50.915556	199.802444
50.921361	199.303970
50.927166	109.834427
50.932971	109.498543
50.938776	329.508179
50.944580	328.220917
50.950385	326.220154
50.956190	110.594345
50.961995	621.067688
50.967800	629.097778
50.973605	635.581360
50.979410	328.710907
50.985215	329.997284
50.991020	330.393066
50.996825	329.956848
51.002630	328.508545
51.008435	325.581757
51.014240	5195.651367
51.020045	5122.708984
51.025850	5089.969727
51.031655	199.356400
51.037460	198.539215
51.043265	198.329437
51.049070	192.926666
51.054875	194.640915
51.060680	195.907516
51.066485	196.160233
51.072290	195.699265
51.078095	165.969193
51.083900	165.327271
51.089705	165.235809
51.095510	4482.786621
51.101315	4437.917969
51.107120	4403.714844
51.112925	4377.865234
51.118730	4362.705566
51.124535	4374.854980
51.130340	148.221405
51.136145	147.253067
51.141950	146.907578
51.147755	147.070572
51.153560	147.078888
51.159365	147.126862
51.165170	147.898788
51.170975	198.096115
51.176780	290.865356
51.182585	289.467560
51.188390	289.558411
51.194195	290.251678
51.200000	291.218475
51.205805	292.131378
51.211610	292.912598
51.217415	293.587738
51.223220	293.957031
51.229025	293.958984
51.234830	293.719147
51.240635	293.401215
51.246440	293.198822
51.252245	293.292419
51.258050	293.635956
51.263855	293.938721
51.269660	293.963806
51.275465	293.805206
51.281270	293.723633
51.287075	293.761932
51.292880	293.701141
51.298685	293.230225
51.304490	291.990540
51.310295	290.024017
51.316100	288.268433
51.321905	287.353333
51.327710	287.833069
51.333515	290.534882
51.339320	293.923553
51.345125	295.670288
51.350930	296.174225
51.356735	296.028778
51.362540	295.587158
51.368345	294.928192
51.374150	294.305420
51.379955	293.906281
51.385760	293.646698
51.391565	293.347351
51.397370	292.980103
51.403175	292.631256
51.408980	292.358765
51.414785	292.275513
51.420590	292.416534
51.426395	292.755280
51.432200	293.270966
51.438005	293.710602
51.443810	293.807617
51.449615	293.613342
51.455420	293.442322
51.461224	293.494659
51.467029	293.745361
51.472834	294.144440
51.478639	294.617523
51.484444	295.064270
51.490249	295.481384
51.496054	295.872437
51.501859	296.129120
51.507664	296.156677
51.513469	296.016602
51.519274	295.749237
51.525079	295.371155
51.530884	295.008545
51.536689	294.714294
51.542494	294.533295
51.548299	294.452026
51.554104	294.341736
51.559909	294.154236
51.565714	293.858856
51.571519	293.334473
51.577324	292.634613
51.583129	292.080292
51.588934	291.736725
51.594739	291.505463
51.600544	291.433502
51.606349	291.538055
51.612154	291.715424
51.617959	291.922699
51.623764	292.175903
51.629569	292.505646
51.635374	292.956024
51.641179	293.583771
51.646984	294.316315
51.652789	294.996094
51.658594	295.513092
51.664399	295.950897
51.670204	296.314423
51.676009	296.435730
51.681814	296.353119
51.687619	296.306152
51.693424	296.324554
51.699229	296.190094
51.705034	295.858673
51.710839	295.439117
51.716644	294.863251
51.722449	294.156738
51.728254	293.431396
51.734059	292.718872
51.739864	292.047974
51.745669	291.500610
51.751474	291.377045
51.757279	292.299438
51.763084	294.297607
51.768889	294.396515
51.774694	293.634888
51.780499	146.481094
51.786304	146.270905
51.792109	292.761871
51.797914	293.368011
51.803719	294.553772
51.809524	295.478485
51.815329	296.069794
51.821134	296.575775
51.826939	297.301666
51.832744	162.016068
51.838549	331.538391
51.844354	335.878052
51.850159	256.791351
51.855964	254.076462
51.861769	246.455994
51.867574	244.181274
51.873379	365.887939
51.879184	369.613007
51.884989	372.421906
51.890794	374.386536
51.896599	375.570770
51.902404	376.494049
51.908209	377.917969
51.914014	380.538849
51.919819	384.003510
51.925624	386.981750
51.931429	389.259674
51.937234	391.167084
51.943039	392.585175
51.948844	196.729706
51.954649	197.088455
51.960454	394.775085
51.966259	395.141205
51.972063	395.222595
51.977868	395.064880
51.983673	394.627625
51.989478	393.952942
51.995283	393.287445
52.001088	392.741486
52.006893	392.059906
52.012698	391.097717
52.018503	390.450409
52.024308	390.744781
52.030113	391.410248
52.035918	390.475616
52.041723	385.727448
52.047528	291.057709
52.053333	146.603943
52.059138	146.072647
52.064943	290.431519
52.070748	376.240875
52.076553	376.007111
52.082358	125.714607
52.088163	125.895859
52.093968	125.951523
52.099773	125.908607
52.105578	125.902580
52.111383	377.562988
52.117188	379.096802
52.122993	381.283936
52.128798	191.394867
52.134603	380.499664
52.140408	378.874207
52.146213	378.695618
52.152018	379.986084
52.157823	381.963043
52.163628	384.526855
52.169433	386.209595
52.175238	387.640381
52.181043	387.655731
52.186848	164.125076
52.192653	330.761871
52.198458	329.814362
52.204263	329.174042
52.210068	329.265564
52.215873	330.653137
52.221678	333.824158
52.227483	338.090179
52.233288	343.426239
52.239093	352.728729
52.244898	360.374817
52.250703	364.928314
52.256508	368.269165
52.262313	370.394043
52.268118	371.322357
52.273923	371.565308
52.279728	371.419647
52.285533	371.016388
52.291338	370.496307
52.297143	369.889923
52.302948	369.386993
52.308753	369.677277
52.314558	371.047821
52.320363	371.746765
52.326168	371.311951
52.331973	370.769043
52.337778	370.514984
52.343583	370.529724
52.349388	370.759888
52.355193	371.087067
52.360998	371.314423
52.366803	371.394257
52.372608	371.599945
52.378413	372.066925
52.384218	372.528259
52.390023	372.440399
52.395828	297.308929
52.401633	295.737579
52.407438	73.801071
52.413243	357.512054
52.419048	359.731262
52.424853	361.534821
52.430658	363.836853
52.436463	366.089508
52.442268	367.173004
52.448073	368.722595
52.453878	370.530090
52.459683	370.457031
52.465488	367.491577
52.471293	365.008270
52.477098	367.169678
52.482902	73.875877
52.488707	74.249870
52.494512	370.015381
52.500317	368.119598
52.506122	367.865082
52.511927	73.878296
52.517732	298.152130
52.523537	294.757782
52.529342	293.792786
52.535147	293.978729
52.540952	295.095459
52.546757	296.704803
52.552562	297.947449
52.558367	298.079834
52.564172	297.031830
52.569977	295.821381
52.575782	295.194183
52.581587	295.054596
52.587392	295.164948
52.593197	295.285858
52.599002	295.227905
52.604807	294.818237
52.610612	293.931641
52.616417	292.542664
52.622222	290.974213
52.628027	289.385406
52.633832	288.044617
52.639637	287.611298
52.645442	288.742767
52.651247	291.002472
52.657052	292.083801
52.662857	290.956696
52.668662	74.881943
52.674467	74.564720
52.680272	74.282898
52.686077	291.388275
52.691882	293.424622
52.697687	294.544495
52.703492	294.668732
52.709297	294.210541
52.715102	293.248474
52.720907	292.201874
52.726712	291.713989
52.732517	291.801544
52.738322	292.093689
52.744127	292.373138
52.749932	292.622742
52.755737	292.922363
52.761542	293.331543
52.767347	293.756073
52.773152	294.180786
52.778957	294.696228
52.784762	295.274261
52.790567	295.469757
52.796372	294.760284
52.802177	293.393890
52.807982	293.131348
52.813787	294.632263
52.819592	296.114624
52.825397	296.841766
52.831202	296.830139
52.837007	295.932739
52.842812	294.496155
52.848617	293.910095
52.854422	294.523712
52.860227	148.019669
52.866032	148.178131
52.871837	148.019974
52.877642	147.779678
52.883447	147.650040
52.889252	147.493851
52.895057	147.148666
52.900862	146.705170
52.906667	146.320572
52.912472	146.074646
52.918277	291.858032
52.924082	292.073334
52.929887	292.283203
52.935692	292.333679
52.941497	292.324127
52.947302	292.426453
52.953107	292.598145
52.958912	292.720490
52.964717	292.809998
52.970522	292.833405
52.976327	292.763153
52.982132	292.685394
52.987937	292.706177
52.993741	292.795502
52.999546	293.010529
53.005351	293.565887
53.011156	294.315033
53.016961	295.045471
53.022766	297.292389
53.028571	300.513153
53.034376	300.302734
53.040181	297.872253
53.045986	295.963226
53.051791	295.905334
53.057596	296.336761
53.063401	296.359436
53.069206	295.716522
53.075011	295.073364
53.080816	294.981262
53.086621	295.099945
53.092426	295.150421
53.098231	208.581161
53.104036	211.030075
53.109841	73.358345
53.115646	73.276405
53.121451	73.199585
53.127256	289.745880
53.133061	289.994537
53.138866	290.458740
53.144671	290.809692
53.150476	114.242264
53.156281	289.756653
53.162086	289.056763
53.167891	290.835388
53.173696	293.256195
53.179501	294.681610
53.185306	250.672043
53.191111	250.106522
53.196916	249.354248
53.202721	292.265259
53.208526	291.875000
53.214331	291.363220
53.220136	290.938293
53.225941	291.106537
53.231746	292.048523
53.237551	293.312317
53.243356	294.648682
53.249161	296.157410
53.254966	298.035400
53.260771	300.423920
53.266576	303.208191
53.272381	307.163147
53.278186	315.810638
53.283991	322.852448
53.289796	326.775452
53.295601	329.393280
53.301406	331.058441
53.307211	331.832153
53.313016	332.035278
53.318821	332.026764
53.324626	331.954620
53.330431	331.820404
53.336236	331.660797
53.342041	331.514282
53.347846	331.398987
53.353651	331.275818
53.359456	331.471924
53.365261	332.787231
53.371066	338.347107
53.376871	351.536285
53.382676	363.998260
53.388481	367.167999
53.394286	366.868652
53.400091	147.803391
53.405896	147.483429
53.411701	147.386063
53.417506	147.626709
53.423311	147.958359
53.429116	148.119370
53.434921	148.174805
53.440726	148.265518
53.446531	298.577423
53.452336	300.657501
53.458141	303.481354
53.463946	305.425751
53.469751	305.411407
53.475556	304.374359
53.481361	304.742493
53.487166	306.863312
53.492971	327.756989
53.498776	328.954071
53.504580	330.106079
53.510385	330.987915
53.516190	329.781525
53.521995	327.569427
53.527800	304.586212
53.533605	304.331268
53.539410	305.423615
53.545215	307.769257
53.551020	304.346405
53.556825	297.264496
53.562630	150.615005
53.568435	149.411758
53.574240	154.470947
53.580045	162.916763
53.585850	156.065750
53.591655	159.096909
53.597460	160.058334
53.603265	160.851410
53.609070	314.451935
53.614875	314.854767
53.620680	318.870880
53.626485	322.133057
53.632290	320.443634
53.638095	317.006866
53.643900	314.515564
53.649705	165.082260
53.655510	165.158005
53.661315	165.906815
53.667120	166.086807
53.672925	238.507126
53.678730	230.918076
53.684535	5219.811523
53.690340	5172.767090
53.696145	305.007599
53.701950	216.432114
53.707755	216.291382
53.713560	216.411011
53.719365	311.885254
53.725170	313.756500
53.730975	312.589935
53.736780	117.285484
53.742585	205.798401
53.748390	207.225128
53.754195	311.972595
53.760000	325.910156
53.765805	5154.895020
53.771610	5151.887695
53.777415	214.317642
53.783220	220.035324
53.789025	220.535141
53.794830	221.580902
53.800635	221.950256
53.806440	222.008179
53.812245	4968.900391
53.818050	4877.604492
53.823855	222.827118
53.829660	222.892242
53.835465	214.176147
53.841270	318.325531
53.847075	297.332916
53.852880	296.887024
53.858685	296.363464
53.864490	295.726715
53.870295	295.372284
53.876100	295.942444
53.881905	296.792542
53.887710	296.505280
53.893515	295.469849
53.899320	294.577209
53.905125	294.225403
53.910930	294.365295
53.916735	294.611542
53.922540	294.685730
53.928345	294.676819
53.934150	294.737640
53.939955	294.345459
53.945760	292.741516
53.951565	96.875336
53.957370	96.678329
53.963175	144.861526
53.968980	290.481659
53.974785	290.891602
53.980590	291.581329
53.986395	292.332764
53.992200	292.997650
53.998005	293.433990
54.003810	293.649811
54.009615	293.832092
54.015420	294.076477
54.021224	294.512268
54.027029	295.339508
54.032834	296.198273
54.038639	296.501984
54.044444	296.171753
54.050249	295.620941
54.056054	295.203369
54.061859	294.991547
54.067664	295.165070
54.073469	198.345520
54.079274	198.448776
54.085079	296.716797
54.090884	296.317719
54.096689	97.545128
54.102494	97.581604
54.108299	97.823494
54.114104	97.995750
54.119909	98.370575
54.125714	98.603882
54.131519	98.517525
54.137324	98.223694
54.143129	129.521286
54.148934	129.638107
54.154739	129.666824
54.160544	129.686752
54.166349	5085.210938
54.172154	5038.974609
54.177959	4994.281738
54.183764	4913.633789
54.189569	296.458496
54.195374	296.703003
54.201179	296.407959
54.206984	295.719666
54.212789	294.823181
54.218594	294.202454
54.224399	293.972351
54.230204	293.906403
54.236009	293.719421
54.241814	293.202545
54.247619	292.376770
54.253424	291.839783
54.259229	129.649155
54.265034	97.479393
54.270839	97.699654
54.276644	97.908890
