8.126984	220.694366
8.132789	220.606033
8.138594	220.490372
8.144399	220.447144
8.150204	220.404099
8.156009	220.270462
8.161814	219.965576
8.167619	219.602539
8.173424	219.430893
8.179229	219.447601
8.185034	219.345367
8.190839	219.095566
8.196644	219.063065
8.202449	219.451065
8.208254	220.052963
8.214059	220.317871
8.219864	220.116501
8.225669	219.837128
8.231474	219.877930
8.237279	220.256439
8.243084	220.487289
8.248889	220.314590
8.254694	220.000443
8.260499	219.726776
8.266304	219.674240
8.272109	219.864380
8.277914	889.021851
8.283719	441.670410
8.289524	441.113434
8.295329	291.779846
8.301134	290.399994
8.306939	174.258362
8.312744	173.977341
8.318549	174.775299
8.324354	175.169418
8.330159	175.159607
8.335964	440.597351
8.341769	175.286255
8.347574	175.455734
8.353379	175.376434
8.359184	174.934662
8.364989	174.454575
8.370794	174.288589
8.376599	174.300003
8.382404	174.365433
8.388209	174.528107
8.394014	524.159729
8.399819	524.706787
8.405624	525.264465
8.411429	526.392639
8.417234	528.376770
8.423039	529.882935
8.428844	529.455383
8.434649	527.840088
8.440454	526.370728
8.446259	525.164246
8.452063	524.131531
8.457868	523.542725
8.463673	523.492981
8.469478	524.022400
8.475283	525.028931
8.481088	525.888733
8.486893	526.046753
8.492698	525.482849
8.498503	524.694824
8.504308	261.769135
8.510113	261.483734
8.515918	524.084839
8.521723	524.269714
8.527528	524.325378
8.533333	524.514038
8.539138	525.048767
8.544943	526.089905
8.550748	528.437683
8.556553	533.741028
8.562358	106.364777
8.568163	106.745895
8.573968	131.495728
8.579773	131.295242
8.585578	131.183380
8.591383	174.149521
8.597188	174.164169
8.602993	261.332306
8.608798	261.329376
8.614603	261.216095
8.620408	261.241638
8.626213	261.387939
8.632018	261.473969
8.637823	174.420685
8.643628	174.371323
8.649433	174.104126
8.655238	173.596329
8.661043	258.537140
8.666848	257.637817
8.672653	74.164490
8.678458	74.069221
8.684263	54.458759
8.690068	222.026382
8.695873	221.768372
8.701678	221.700684
8.707483	221.752060
8.713288	221.769501
8.719093	443.138153
8.724898	442.862366
8.730703	442.712799
8.736508	442.677765
8.742313	442.619446
8.748118	442.626465
8.753923	442.876770
8.759728	443.069275
8.765533	442.822083
8.771338	442.320831
8.777143	441.868652
8.782948	441.542419
8.788753	441.308441
8.794558	441.120422
8.800363	441.050385
8.806168	441.186890
8.811973	441.379150
8.817778	441.370514
8.823583	441.306458
8.829388	441.322937
8.835193	441.321930
8.840998	441.328094
8.846803	441.487793
8.852608	441.815399
8.858413	442.096710
8.864218	442.139496
8.870023	442.084839
8.875828	442.025238
8.881633	441.953156
8.887438	441.961029
8.893243	442.111572
8.899048	442.194916
8.904853	442.164917
8.910658	442.170715
8.916463	442.226349
8.922268	442.258820
8.928073	442.362274
8.933878	442.470184
8.939683	442.444122
8.945488	442.413971
8.951293	442.433136
8.957098	442.420380
8.962902	442.421356
8.968707	442.575378
8.974512	442.719574
8.980317	442.502411
8.986122	441.687012
8.991927	440.410278
8.997732	439.265808
9.003537	439.048767
9.009342	439.911530
9.015147	440.919006
9.020952	441.418457
9.026757	441.484131
9.032562	441.510376
9.038367	441.714752
9.044172	442.087067
9.049977	442.475403
9.055782	442.610870
9.061587	442.499939
9.067392	442.303925
9.073197	441.965668
9.079002	441.398834
9.084807	440.871582
9.090612	440.603546
9.096417	413.842133
9.102222	330.510712
9.108027	181.805008
9.113832	179.796860
9.119637	165.533142
9.125442	330.782257
9.131247	330.199829
9.137052	329.886810
9.142857	329.645111
9.148662	329.612000
9.154467	329.927216
9.160272	330.260193
9.166077	330.124786
9.171882	329.544189
9.177687	329.094177
9.183492	329.083618
9.189297	329.320709
9.195102	329.649200
9.200907	329.999420
9.206712	330.203369
9.212517	330.200867
9.218322	330.128052
9.224127	330.025879
9.229932	329.829437
9.235737	329.704193
9.241542	329.817841
9.247347	330.082825
9.253152	330.441284
9.258957	330.810913
9.264762	331.025482
9.270567	331.037933
9.276372	330.986572
9.282177	331.028870
9.287982	331.033447
9.293787	330.841827
9.299592	330.537109
9.305397	330.406403
9.311202	330.559052
9.317007	330.930786
9.322812	331.253052
9.328617	331.397064
9.334422	331.457611
9.340227	331.343384
9.346032	331.069214
9.351837	330.803101
9.357642	330.692444
9.363447	330.716339
9.369252	330.780823
9.375057	330.799347
9.380862	330.805206
9.386667	330.865662
9.392472	330.920441
9.398277	330.815369
9.404082	330.459656
9.409887	330.103607
9.415692	330.105408
9.421497	330.470520
9.427302	330.846252
9.433107	330.996124
9.438912	331.018829
9.444717	331.134430
9.450522	331.521698
9.456327	331.877686
9.462132	331.951996
9.467937	331.975800
9.473741	332.173035
9.479546	332.318390
9.485351	332.071777
9.491156	331.510071
9.496961	330.686432
9.502766	329.788696
9.508571	329.554749
9.514376	268.473419
9.520181	247.552765
9.525986	248.108994
9.531791	221.945557
9.537596	221.848145
9.543401	166.124573
9.549206	165.832016
9.555011	497.611176
9.560816	495.444244
9.566621	490.887054
9.572426	481.964111
9.578231	469.123871
9.584036	471.819977
9.589841	474.532318
9.595646	474.938110
9.601451	472.287048
9.607256	465.118835
9.613061	458.700012
9.618866	456.290192
9.624671	456.228058
9.630476	458.300354
9.636281	461.023315
9.642086	462.176880
9.647891	462.170624
9.653696	462.378296
9.659501	462.718567
9.665306	463.088257
9.671111	463.723938
9.676916	463.831055
9.682721	463.423828
9.688526	463.423492
9.694331	463.892029
9.700136	464.331482
9.705941	464.037079
9.711746	462.598358
9.717551	460.569794
9.723356	448.251587
9.729161	222.116623
9.734966	221.747147
9.740771	221.737274
9.746576	221.811539
9.752381	443.407349
9.758186	443.256622
9.763991	221.469040
9.769796	221.337952
9.775601	221.230515
9.781406	221.196960
9.787211	221.323044
9.793016	221.464478
9.798821	221.414749
9.804626	221.206009
9.810431	220.981079
9.816236	220.808640
9.822041	220.691666
9.827846	220.609085
9.833651	220.579651
9.839456	220.656586
9.845261	220.761154
9.851066	220.725174
9.856871	220.632172
9.862676	220.601135
9.868481	220.572174
9.874286	220.532288
9.880091	220.548630
9.885896	220.643478
9.891701	220.769745
9.897506	220.884628
9.903311	220.960678
9.909116	220.932785
9.914921	220.852768
9.920726	220.859741
9.926531	221.481110
9.932336	247.772537
9.938141	249.615341
9.943946	250.369308
9.949751	250.898758
9.955556	388.867249
9.961361	250.108200
9.967166	249.238098
9.972971	249.097290
9.978776	251.437469
9.984580	258.604370
9.990385	258.864594
9.996190	258.778961
10.001995	258.943420
10.007800	259.199829
10.013605	259.287628
10.019410	259.129883
10.025215	258.741089
10.031020	258.590851
10.036825	258.988495
10.042630	259.503235
10.048435	260.021667
10.054240	260.440247
10.060045	260.569977
10.065850	98.489471
10.071655	98.617142
10.077460	98.729103
10.083265	98.706039
10.089070	98.548286
10.094875	98.367851
10.100680	98.262245
10.106485	98.254898
10.112290	98.366638
10.118095	98.565491
10.123900	98.745621
10.129705	98.814941
10.135510	98.749557
10.141315	98.660248
10.147120	98.630127
10.152925	98.642555
10.158730	98.641357
10.164535	98.636307
10.170340	98.644028
10.176145	98.637970
10.181950	98.547531
10.187755	98.394569
10.193560	98.253975
10.199365	98.144173
10.205170	98.025429
10.210975	196.025467
10.216780	195.957199
10.222585	196.018860
10.228390	196.158524
10.234195	196.181625
10.240000	195.804138
10.245805	195.410248
10.251610	195.568115
10.257415	196.214508
10.263220	196.740097
10.269025	196.963333
10.274830	196.935287
10.280635	196.858185
10.286440	196.892899
10.292245	196.994644
10.298050	197.075455
10.303855	197.122864
10.309660	197.169998
10.315465	197.178162
10.321270	197.112183
10.327075	197.090378
10.332880	197.133804
10.338685	194.351990
10.344490	444.002716
10.350295	444.730988
10.356100	221.428635
10.361905	221.585632
10.367710	221.721283
10.373515	444.583344
10.379320	443.780487
10.385125	443.086884
10.390930	147.551956
10.396735	147.534363
10.402540	147.542236
10.408345	147.622070
10.414150	147.681366
10.419955	147.632324
10.425760	147.543365
10.431565	147.495010
10.437370	147.483170
10.443175	147.474762
10.448980	147.451492
10.454785	147.446808
10.460590	147.455429
10.466395	147.429626
10.472200	147.383560
10.478005	147.348923
10.483810	147.326782
10.489615	147.302917
10.495420	147.274109
10.501224	147.217285
10.507029	147.193497
10.512834	147.260681
10.518639	147.306213
10.524444	147.286194
10.530249	147.268768
10.536054	147.306763
10.541859	147.357010
10.547664	147.381790
10.553469	147.370880
10.559274	147.359207
10.565079	147.343903
10.570884	147.344650
10.576689	147.401108
10.582494	147.474594
10.588299	147.505814
10.594104	147.511108
10.599909	147.558350
10.605714	147.619156
10.611519	147.620956
10.617324	147.593094
10.623129	147.591217
10.628934	147.591507
10.634739	147.564148
10.640544	147.502838
10.646349	147.460419
10.652154	147.485779
10.657959	295.939789
10.663764	295.884338
10.669569	295.677063
10.675374	295.537781
10.681179	295.527710
10.686984	295.541534
10.692789	295.535522
10.698594	295.584473
10.704399	295.683838
10.710204	295.677277
10.716009	295.606262
10.721814	295.604004
10.727619	295.673737
10.733424	295.758362
10.739229	295.803345
10.745034	295.783295
10.750839	295.873260
10.756644	281.332336
10.762449	240.067886
10.768254	166.348282
10.774059	166.894821
10.779864	167.295761
10.785669	167.530975
10.791474	392.686432
10.797279	392.897156
10.803084	393.412354
10.808889	394.406403
10.814694	395.886993
10.820499	131.736206
10.826304	131.845001
10.832109	131.915482
10.837914	334.374695
10.843719	335.510101
10.849524	391.674652
10.855329	335.728394
10.861134	335.151764
10.866939	334.503754
10.872744	334.150848
10.878549	334.629700
10.884354	335.388641
10.890159	336.398651
10.895964	337.862183
10.901769	340.082855
10.907574	342.970795
10.913379	346.201385
10.919184	347.816193
10.924989	348.276276
10.930794	347.933228
10.936599	347.165833
10.942404	347.247162
10.948209	347.913696
10.954014	348.154877
10.959819	348.223236
10.965624	348.775299
10.971429	349.931091
10.977234	351.295776
10.983039	352.683044
10.988844	354.151978
10.994649	354.975464
11.000454	354.124176
11.006259	352.356079
11.012063	350.293243
11.017868	348.534607
11.023673	348.153320
11.029478	348.648102
11.035283	348.730164
11.041088	347.850037
11.046893	346.503143
11.052698	345.763000
11.058503	345.412109
11.064308	344.889313
11.070113	344.582642
11.075918	344.466888
11.081723	344.726257
11.087528	345.296906
11.093333	345.298767
11.099138	344.877808
11.104943	343.777557
11.110748	341.185425
11.116553	338.562317
11.122358	336.734741
11.128163	334.829742
11.133968	333.640442
11.139773	333.233368
11.145578	332.422089
11.151383	331.339417
11.157188	330.332611
11.162993	329.376282
11.168798	165.681198
11.174603	221.849716
11.180408	221.707214
11.186213	221.706024
11.192018	221.769348
11.197823	443.299957
11.203628	443.047455
11.209433	442.787506
11.215238	442.684357
11.221043	442.652679
11.226848	442.597656
11.232653	442.687714
11.238458	442.986237
11.244263	443.040405
11.250068	442.636597
11.255873	442.108673
11.261678	441.693542
11.267483	441.423950
11.273288	441.240570
11.279093	441.122681
11.284898	441.157471
11.290703	441.341827
11.296508	441.432465
11.302313	441.311554
11.308118	441.256744
11.313923	441.300323
11.319728	441.313477
11.325533	441.338318
11.331338	441.519501
11.337143	441.823029
11.342948	442.036896
11.348753	442.109985
11.354558	442.135559
11.360363	442.058044
11.366168	441.862000
11.371973	441.760010
11.377778	441.813019
11.383583	441.846558
11.389388	441.904846
11.395193	442.084290
11.400998	442.244293
11.406803	442.247803
11.412608	442.229645
11.418413	442.159332
11.424218	442.076965
11.430023	442.157135
11.435828	442.332886
11.441633	442.419769
11.447438	442.512939
11.453243	442.800262
11.459048	442.997284
11.464853	442.516510
11.470658	441.128540
11.476463	439.415161
11.482268	438.383881
11.488073	438.502380
11.493878	439.165466
11.499683	439.605316
11.505488	439.812561
11.511293	440.038055
11.517098	440.478424
11.522902	441.154816
11.528707	441.835236
11.534512	442.196899
11.540317	442.114807
11.546122	441.864410
11.551927	441.698059
11.557732	441.510071
11.563537	441.251617
11.569342	440.997040
11.575147	440.701935
11.580952	440.476990
11.586757	442.509735
11.592562	591.893921
11.598367	592.704712
11.604172	294.009338
11.609977	293.397980
11.615782	293.035217
11.621587	584.185181
11.627392	581.890198
11.633197	582.092896
11.639002	585.024109
11.644807	587.798218
11.650612	589.004639
11.656417	588.382935
11.662222	586.936279
11.668027	585.685486
11.673832	585.079590
11.679637	585.110474
11.685442	585.659180
11.691247	586.490479
11.697052	587.165527
11.702857	587.300842
11.708662	586.991455
11.714467	586.897583
11.720272	587.017578
11.726077	586.848694
11.731882	586.748169
11.737687	587.077271
11.743492	587.721924
11.749297	588.412781
11.755102	589.108032
11.760907	196.297363
11.766712	196.572403
11.772517	196.725708
11.778322	196.735840
11.784127	196.650742
11.789932	196.451492
11.795737	196.247375
11.801542	196.097473
11.807347	588.306274
11.813152	195.955032
11.818957	196.004883
11.824762	196.148987
11.830567	196.347107
11.836372	196.611877
11.842177	196.906281
11.847982	197.111984
11.853787	197.156113
11.859592	197.061386
11.865397	196.900772
11.871202	196.719513
11.877007	196.551682
11.882812	196.372147
11.888617	196.154617
11.894422	196.034653
11.900227	196.106415
11.906032	196.346146
11.911837	196.638748
11.917642	196.782547
11.923447	196.673737
11.929252	196.354340
11.935057	196.003250
11.940862	195.759476
11.946667	195.603485
11.952472	195.508194
11.958277	195.590317
11.964082	195.876434
11.969887	196.083496
11.975692	196.020676
11.981497	196.023239
11.987302	196.303207
11.993107	196.159256
11.998912	240.654022
12.004717	221.808167
12.010522	221.699402
12.016327	221.734192
12.022132	221.776901
12.027937	443.226135
12.033741	442.931396
12.039546	442.725952
12.045351	442.675476
12.051156	442.633270
12.056961	442.606903
12.062766	442.807098
12.068571	443.072113
12.074376	442.936401
12.080181	442.453217
12.085986	441.966522
12.091791	441.602753
12.097596	441.349762
12.103401	441.151672
12.109206	441.045135
12.115011	441.139069
12.120816	441.351776
12.126621	441.406769
12.132426	441.342438
12.138231	441.349152
12.144036	441.353180
12.149841	441.333282
12.155646	441.427338
12.161451	441.709930
12.167256	442.036163
12.173061	442.138824
12.178866	442.090057
12.184671	442.027832
12.190476	441.949554
12.196281	441.911407
12.202086	442.032379
12.207891	442.147308
12.213696	442.133850
12.219501	442.137329
12.225306	442.204224
12.231111	442.250946
12.236916	442.322632
12.242721	442.432495
12.248526	442.402435
12.254331	442.333405
12.260136	442.358368
12.265941	442.374634
12.271746	442.366028
12.277551	442.474396
12.283356	442.667816
12.289161	442.590729
12.294966	441.921143
12.300771	440.688782
12.306576	439.411407
12.312381	438.916107
12.318186	439.563080
12.323991	440.607239
12.329796	441.250519
12.335601	441.397583
12.341406	441.404175
12.347211	441.539001
12.353016	441.894318
12.358821	442.353455
12.364626	442.598969
12.370431	442.541168
12.376236	442.362244
12.382041	442.089325
12.387846	441.599365
12.393651	441.062347
12.399456	440.750397
12.405261	438.355072
12.411066	442.086609
12.416871	441.053986
12.422676	439.724182
12.428481	439.253906
12.434286	148.048950
12.440091	110.416405
12.445896	110.394402
12.451701	110.405525
12.457506	110.422546
12.463311	110.461464
12.469116	110.516830
12.474921	110.558243
12.480726	110.570122
12.486531	110.563637
12.492336	110.568886
12.498141	110.560661
12.503946	110.510773
12.509751	110.433525
12.515556	110.363503
12.521361	110.309402
12.527166	110.290359
12.532971	110.296631
12.538776	110.278358
12.544580	110.220901
12.550385	110.168579
12.556190	110.153275
12.561995	110.188210
12.567800	110.247101
12.573605	110.251976
12.579410	110.218079
12.585215	110.217354
12.591020	110.266968
12.596825	110.330719
12.602630	110.352165
12.608435	110.307068
12.614240	110.273445
12.620045	110.331337
12.625850	110.430420
12.631655	110.449234
12.637460	110.392860
12.643265	110.354424
12.649070	110.376434
12.654875	110.444778
12.660680	110.490341
12.666485	110.479317
12.672290	110.449051
12.678095	110.458786
12.683900	110.510101
12.689705	110.544876
12.695510	110.539368
12.701315	110.509811
12.707120	110.449883
12.712925	110.352608
12.718730	110.254616
12.724535	333.677032
12.730340	333.634277
12.736145	333.477509
12.741950	333.025635
12.747755	332.394104
12.753560	331.969055
12.759365	331.904663
12.765170	331.869232
12.770975	331.624298
12.776780	331.355225
12.782585	331.321442
12.788390	331.442627
12.794195	331.446136
12.800000	331.261841
12.805805	330.742493
12.811610	329.820679
12.817415	328.964111
12.823220	0.000000
12.829025	221.678299
12.834830	221.554916
12.840635	221.598251
12.846440	221.694702
12.852245	441.293549
12.858050	440.892120
12.863855	441.658020
12.869660	443.269104
12.875465	444.337524
12.881270	444.465698
12.887075	444.787781
12.892880	445.514069
12.898685	445.816040
12.904490	445.584717
12.910295	445.117706
12.916100	444.407501
12.921905	443.911102
12.927710	443.851654
12.933515	443.904694
12.939320	444.345673
12.945125	445.459229
12.950930	446.136841
12.956735	445.895020
12.962540	445.951416
12.968345	446.132599
12.974150	445.827393
12.979955	446.091095
12.985760	446.678558
12.991565	446.690094
12.997370	446.897644
13.003175	447.212677
13.008980	446.731049
13.014785	446.235138
13.020590	446.094666
13.026395	445.691528
13.032200	446.151031
13.038005	219.158569
13.043810	198.205078
13.049615	197.674789
13.055420	197.631897
13.061224	395.019592
13.067029	394.767059
13.072834	394.493073
13.078639	394.442444
13.084444	394.526001
13.090249	394.460541
13.096054	394.321320
13.101859	394.472321
13.107664	394.821014
13.113469	394.866547
13.119274	394.530701
13.125079	394.138367
13.130884	393.793488
13.136689	393.502228
13.142494	393.297241
13.148299	393.121063
13.154104	392.926849
13.159909	392.854248
13.165714	393.038666
13.171519	393.193054
13.177324	393.092987
13.183129	393.042328
13.188934	393.139618
13.194739	393.228943
13.200544	393.309814
13.206349	393.538025
13.212154	196.984100
13.217959	198.541458
13.223764	127.311852
13.229569	111.610245
13.235374	221.913544
13.241179	221.261124
13.246984	221.190948
13.252789	221.306824
13.258594	221.306900
13.264399	221.078568
13.270204	220.628647
13.276009	220.271118
13.281814	220.178925
13.287619	220.139679
13.293424	219.901520
13.299229	219.679916
13.305034	219.717911
13.310839	219.891418
13.316644	220.043045
13.322449	220.085480
13.328254	220.060226
13.334059	220.049347
13.339864	220.123734
13.345669	220.283615
13.351474	220.439819
13.357279	220.505905
13.363084	220.535324
13.368889	220.653519
13.374694	220.812424
13.380499	220.841034
13.386304	220.768250
13.392109	220.959259
13.397914	221.392578
13.403719	221.681503
13.409524	221.818436
13.415329	165.865402
13.421134	165.989273
13.426939	166.024063
13.432744	166.105652
13.438549	332.232452
13.444354	332.290314
13.450159	332.060730
13.455964	331.759186
13.461769	331.710785
13.467574	331.788879
13.473379	331.715027
13.479184	331.538971
13.484989	331.591400
13.490794	331.883820
13.496599	332.132202
13.502404	332.110107
13.508209	331.859711
13.514014	331.502411
13.519819	331.172363
13.525624	330.945984
13.531429	330.766846
13.537234	330.620636
13.543039	330.513489
13.548844	330.413300
13.554649	330.354553
13.560454	330.500458
13.566259	330.659119
13.572063	330.599274
13.577868	330.553070
13.583673	330.678986
13.589478	330.798248
13.595283	330.841705
13.601088	330.792725
13.606893	330.794067
13.612698	331.973907
13.618503	221.944031
13.624308	221.737213
13.630113	221.717438
13.635918	221.773453
13.641723	443.326233
13.647528	443.061676
13.653333	442.786957
13.659138	442.674805
13.664943	442.641541
13.670748	442.595886
13.676553	442.700562
13.682358	442.997528
13.688163	443.044342
13.693968	442.654327
13.699773	442.142609
13.705578	441.726349
13.711383	441.437531
13.717188	441.222534
13.722993	441.068726
13.728798	441.074585
13.734603	441.258911
13.740408	441.394684
13.746213	441.339630
13.752018	441.309662
13.757823	441.327820
13.763628	441.321289
13.769433	441.361603
13.775238	441.581421
13.781043	441.929016
13.786848	442.134247
13.792653	442.125397
13.798458	442.061401
13.804263	441.979584
13.810068	441.916016
13.815873	442.067383
13.821678	444.220551
13.827483	247.883118
13.833288	248.753265
13.839093	248.893951
13.844898	248.881454
13.850703	497.390137
13.856508	497.063965
13.862313	496.858398
13.868118	496.791260
13.873923	496.813599
13.879728	496.996826
13.885533	497.228668
13.891338	497.028595
13.897143	496.452881
13.902948	495.907013
13.908753	495.489532
13.914558	495.137970
13.920363	494.852814
13.926168	494.766479
13.931973	494.912720
13.937778	495.108795
13.943583	495.261292
13.949388	495.345154
13.955193	495.304352
13.960998	495.375549
13.966803	495.699005
13.972608	496.029388
13.978413	496.179871
13.984218	496.145935
13.990023	495.957458
13.995828	495.746582
14.001633	495.828278
14.007438	496.232056
14.013243	496.525970
14.019048	496.453766
14.024853	496.846954
14.030658	165.909546
14.036463	166.503708
14.042268	166.561935
14.048073	167.030670
14.053878	167.679810
14.059683	261.347839
14.065488	259.307648
14.071293	259.282928
14.077098	166.832077
14.082902	166.317352
14.088707	166.053085
14.094512	166.953018
14.100317	262.993225
14.106122	263.128418
14.111927	173.030685
14.117732	172.643250
14.123537	172.541412
14.129342	172.718246
14.135147	172.868683
14.140952	172.919052
14.146757	173.006393
14.152562	173.148163
14.158367	173.033997
14.164172	172.494919
14.169977	172.286697
14.175782	172.615814
14.181587	172.839035
14.187392	172.949905
14.193197	173.148666
14.199002	173.305984
14.204807	173.370499
14.210612	173.492828
14.216417	173.612656
14.222222	173.573853
14.228027	173.501617
14.233832	173.456116
14.239637	173.293793
14.245442	173.073318
14.251247	173.140930
14.257052	173.358902
14.262857	173.454315
14.268662	173.432785
14.274467	173.429016
14.280272	173.426941
14.286077	173.290955
14.291882	173.036285
14.297687	172.718201
14.303492	172.108643
14.309297	170.800232
14.315102	168.986755
14.320907	168.086746
14.326712	168.374344
14.332517	169.218796
14.338322	169.957809
14.344127	170.480026
14.349932	170.898773
14.355737	171.148239
14.361542	171.139648
14.367347	170.964935
14.373152	170.754761
14.378957	170.454849
14.384762	170.025543
14.390567	169.570160
14.396372	169.091537
14.402177	168.530121
14.407982	167.993729
14.413787	167.649216
14.419592	167.335663
14.425397	166.717651
14.431202	165.927948
14.437007	165.777023
14.442812	240.012161
14.448617	221.482895
14.454422	221.163589
14.460227	220.987213
14.466032	220.802429
14.471837	220.564575
14.477642	220.342331
14.483447	220.284073
14.489252	220.415771
14.495057	220.478989
14.500862	220.375732
14.506667	220.106247
14.512472	219.715912
14.518277	219.429886
14.524082	219.372910
14.529887	219.461487
14.535692	219.631393
14.541497	219.842880
14.547302	219.950409
14.553107	219.904694
14.558912	219.826660
14.564717	219.772583
14.570522	219.692001
14.576327	219.695755
14.582132	219.877899
14.587937	220.137970
14.593741	220.390610
14.599546	220.626053
14.605351	220.835953
14.611156	220.903763
14.616961	220.779800
14.622766	220.600021
14.628571	220.436691
14.634376	220.303986
14.640181	220.191559
14.645986	220.107040
14.651791	220.085648
14.657596	220.226181
14.663401	220.593460
14.669206	221.042831
14.675011	221.235046
14.680816	221.065292
14.686621	220.829697
14.692426	220.677658
14.698231	220.648926
14.704036	220.688782
14.709841	220.683853
14.715646	220.574310
14.721451	220.473557
14.727256	220.441040
14.733061	220.384247
14.738866	220.214020
14.744671	219.873962
14.750476	219.538406
14.756281	219.427200
14.762086	219.445114
14.767891	219.288666
14.773696	219.054138
14.779501	219.118073
14.785306	219.593079
14.791111	220.166336
14.796916	220.304276
14.802721	220.042557
14.808526	219.809540
14.814331	219.948685
14.820136	220.344025
14.825941	220.475235
14.831746	220.245132
14.837551	219.927155
14.843356	219.691818
14.849161	219.696533
14.854966	220.104599
14.860771	887.279724
14.866576	441.416687
14.872381	441.110352
14.878186	291.525452
14.883991	174.859497
14.889796	174.093582
14.895601	174.111237
14.901406	174.924103
14.907211	175.188477
14.913016	175.143173
14.918821	175.156494
14.924626	175.336609
14.930431	175.468002
14.936236	175.299515
14.942041	174.804825
14.947846	174.384262
14.953651	174.285004
14.959456	174.308746
14.965261	174.395447
14.971066	174.575180
14.976871	524.315796
14.982676	524.817932
14.988481	525.454956
14.994286	526.802063
15.000091	528.859497
15.005896	529.968567
15.011701	529.111694
15.017506	527.452209
15.023311	526.070374
15.029116	524.898315
15.034921	523.939819
15.040726	523.484619
15.046531	523.556946
15.052336	524.238525
15.058141	525.271484
15.063946	526.008972
15.069751	525.955933
15.075556	525.299683
15.081361	524.518066
15.087166	261.696777
15.092971	261.430054
15.098776	524.140686
15.104580	524.288574
15.110385	524.346313
15.116190	524.608826
15.121995	525.237488
15.127800	526.476440
15.133605	529.387939
15.139410	131.601654
15.145215	106.547272
15.151020	106.688805
15.156825	131.433868
15.162630	131.267075
15.168435	131.152237
15.174240	174.137299
15.180045	261.218384
15.185850	261.347290
15.191655	261.304352
15.197460	261.204315
15.203265	261.276855
15.209070	261.411133
15.214875	174.350967
15.220680	174.427460
15.226485	174.326294
15.232290	174.006226
15.238095	173.461426
15.243900	258.279053
15.249705	257.462921
15.255510	74.147217
15.261315	74.008789
15.267120	243.062897
15.272925	221.958374
15.278730	221.733521
15.284535	221.706726
15.290340	221.766144
15.296145	221.750290
15.301950	443.070709
15.307755	442.810883
15.313560	442.699982
15.319365	442.668091
15.325170	442.605682
15.330975	442.664886
15.336780	442.949432
15.342585	443.052704
15.348390	442.710266
15.354195	442.203156
15.360000	441.779083
15.365805	441.481323
15.371610	441.259430
15.377415	441.087158
15.383220	441.065460
15.389025	441.238800
15.394830	441.397858
15.400635	441.349274
15.406440	441.306335
15.412245	441.324921
15.418050	441.319061
15.423855	441.348572
15.429660	441.553894
15.435465	441.898987
15.441270	442.127319
15.447075	442.128754
15.452880	442.071625
15.458685	442.009186
15.464490	441.940979
15.470295	441.988953
15.476100	442.146088
15.481905	442.192413
15.487710	442.160126
15.493515	442.182159
15.499320	442.238068
15.505125	442.272614
15.510930	442.398102
15.516735	442.473572
15.522540	442.430481
15.528345	442.416351
15.534150	442.433441
15.539955	442.413025
15.545760	442.442383
15.551565	442.622864
15.557370	442.712555
15.563175	442.364532
15.568980	441.409485
15.574785	440.095459
15.580590	439.104950
15.586395	439.181549
15.592200	440.178589
15.598005	441.094727
15.603810	441.458252
15.609615	441.488007
15.615420	441.540955
15.621224	441.792206
15.627029	442.193024
15.632834	442.544037
15.638639	442.611298
15.644444	442.462952
15.650249	442.235291
15.656054	441.836456
15.661859	441.250366
15.667664	440.781647
15.673469	440.516144
15.679274	402.182587
15.685079	331.133179
15.690884	181.312134
15.696689	166.054260
15.702494	165.405457
15.708299	330.613373
15.714104	330.109406
15.719909	329.825623
15.725714	329.606903
15.731519	329.660004
15.737324	330.025055
15.743129	330.282440
15.748934	330.010010
15.754739	329.401978
15.760544	329.055206
15.766349	329.126678
15.772154	329.392395
15.777959	329.735565
15.783764	330.068054
15.789569	330.217651
15.795374	330.184113
15.801179	330.110352
15.806984	329.985474
15.812789	329.783386
15.818594	329.709747
15.824399	329.871979
15.830204	330.159790
15.836009	330.536133
15.841814	330.879669
15.847619	331.045471
15.853424	331.021973
15.859229	330.989075
15.865034	331.040466
15.870839	331.009003
15.876644	330.767883
15.882449	330.482391
15.888254	330.417511
15.894059	330.634766
15.899864	331.023376
15.905669	331.300781
15.911474	331.419281
15.917279	331.450256
15.923084	331.287872
15.928889	330.998016
15.934694	330.760071
15.940499	330.689056
15.946304	330.731873
15.952109	330.790344
15.957914	330.797913
15.963719	330.814941
15.969524	330.884064
15.975329	330.916656
15.981134	330.750763
15.986939	330.358765
15.992744	330.063507
15.998549	330.168915
16.004354	330.574219
16.010159	330.902435
16.015964	331.007172
16.021769	331.026459
16.027574	331.205383
16.033379	331.626434
16.039184	331.918396
16.044989	331.949432
16.050794	332.008148
16.056599	332.231049
16.062404	332.298645
16.068209	331.962128
16.074014	331.337280
16.079819	330.462280
16.085624	329.609833
16.091429	331.181427
16.097234	267.919159
16.103039	247.709381
16.108844	248.215225
16.114649	221.915939
16.120454	221.835739
16.126259	437.893890
16.132063	165.749405
16.137868	497.263641
16.143673	494.646240
16.149478	489.260986
16.155283	478.027740
16.161088	469.302826
16.166893	472.574066
16.172698	474.886932
16.178503	474.598694
16.184308	471.006073
16.190113	463.166870
16.195918	457.818268
16.201723	456.101532
16.207528	456.518188
16.213333	459.008636
16.219138	461.466461
16.224943	462.220642
16.230748	462.174774
16.236553	462.473022
16.242358	462.780304
16.248163	463.239258
